,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,254,255,255,252,252,255,255,254,255,255,238,255,255,242,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,253,251,255,252,252,255,251,253,248,247,255,253,253,255,255,247,255,255,255,255
2,255,255,255,255,255,255,255,255,255,241,254,255,255,254,241,255,255,234,255,255,249,255,255,253,255,255,255,255
3,255,255,255,255,255,255,255,255,252,254,255,224,224,255,254,252,208,146,184,254,254,249,248,255,255,255,255,255
4,255,255,255,255,255,255,255,255,252,255,180,24,24,180,255,252,78,18,49,224,255,251,245,255,255,255,255,255
5,255,255,255,255,255,255,255,255,248,250,145,0,0,145,250,248,49,0,0,177,251,255,254,250,255,255,255,255
6,255,255,255,255,255,255,255,255,255,243,116,2,2,116,243,255,112,7,0,134,249,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,252,255,124,0,0,124,255,252,136,0,4,108,255,255,244,255,255,255,255,255
8,255,251,255,255,255,254,255,248,245,255,139,0,0,123,252,255,172,0,10,70,255,255,253,255,255,255,255,255
9,242,251,255,249,248,248,255,255,255,242,119,7,4,110,255,246,181,0,7,63,255,254,253,255,255,255,255,255
10,255,255,249,244,255,251,244,255,237,255,148,0,6,105,255,255,193,3,3,54,248,252,253,255,255,255,255,255
11,253,247,255,255,255,146,75,67,125,196,155,0,4,104,251,255,199,5,0,46,244,254,254,253,255,255,255,255
12,255,241,255,242,214,40,0,1,0,0,82,3,0,97,255,248,201,6,0,43,243,255,255,253,255,255,255,255
13,255,242,255,255,237,76,11,4,15,31,114,4,0,80,255,253,204,10,0,41,241,255,255,253,255,255,255,255
14,255,242,245,250,255,237,205,176,171,217,189,9,14,56,241,255,211,16,1,39,236,253,255,255,255,255,255,255
15,249,255,255,252,239,255,224,162,194,190,116,0,18,36,255,254,217,21,3,37,232,250,255,255,255,255,255,255
16,247,255,255,255,251,255,60,20,0,7,0,10,1,41,234,255,226,28,0,28,227,246,255,251,255,255,255,255
17,248,255,250,255,255,237,49,0,2,0,34,0,0,39,229,248,233,39,0,22,219,252,255,251,255,255,255,255
18,255,255,248,255,255,249,142,80,50,86,172,47,0,22,202,255,239,48,6,9,202,255,255,250,255,255,255,255
19,255,255,254,254,255,255,255,231,253,255,255,62,0,6,172,255,249,61,0,0,183,255,250,255,255,255,255,255
20,250,255,255,255,250,247,255,255,243,255,254,122,9,8,182,255,255,88,0,0,160,255,249,255,255,255,255,255
21,255,255,255,255,253,248,255,247,255,255,255,198,22,15,209,250,254,129,0,0,120,254,247,255,255,255,255,255
22,255,255,252,255,255,255,255,255,255,246,255,255,186,174,255,240,248,184,9,0,77,248,251,252,255,255,255,255
23,252,254,255,255,254,255,240,255,252,255,248,253,255,239,255,251,250,232,33,5,56,251,255,252,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,156,76,150,250,255,250,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,238,255,253,233,254,255,252,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,243,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,249,253,255,255,255,248,255,255,255,255
