,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,254,255,255,252,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,254,255,255,254,253,255,255,250,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,250,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,254,255,255,254,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,255,253,251,250,250,252,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,254,254,255,255,255,255,255,254,254,254,254,254,254,254,254,255,255,255,255
6,255,255,255,255,255,255,255,255,254,251,253,255,255,252,249,252,254,254,254,254,254,254,254,254,255,255,255,255
7,255,255,255,255,255,255,255,255,255,254,253,252,243,226,214,211,254,254,254,254,254,254,254,254,255,255,255,255
8,251,255,255,246,251,255,250,251,255,252,248,255,145,40,0,21,43,102,169,231,255,243,255,252,255,255,255,255
9,252,253,251,255,255,255,253,255,233,255,255,224,78,0,0,11,8,0,0,42,173,255,243,254,255,255,255,255
10,250,255,247,243,237,202,170,125,114,67,33,69,44,15,46,24,0,0,12,0,25,181,253,255,255,255,255,255
11,251,244,153,87,35,0,11,0,0,3,0,0,1,68,233,235,199,115,42,0,1,84,253,255,255,255,255,255
12,255,146,0,0,12,0,10,4,11,0,8,5,0,4,201,255,251,255,189,3,0,40,245,255,255,255,255,255
13,253,167,44,11,20,26,74,108,134,178,200,74,5,0,191,236,255,239,234,29,12,36,223,245,255,255,255,255
14,255,245,213,201,225,250,255,249,255,255,246,69,6,0,187,255,255,241,236,4,0,40,255,243,255,255,255,255
15,254,255,255,254,255,255,245,255,247,255,251,40,3,12,192,240,254,255,183,12,19,30,241,255,255,255,255,255
16,255,255,255,255,255,255,255,255,255,244,220,36,0,14,224,255,253,251,176,0,10,71,239,255,255,255,255,255
17,255,255,255,255,255,255,255,255,247,253,203,1,0,42,248,246,255,253,154,0,4,93,255,255,255,255,255,255
18,255,255,255,255,255,255,255,255,248,253,160,0,4,91,251,252,248,246,112,7,0,140,255,245,255,255,255,255
19,255,255,255,255,255,255,255,255,255,254,131,0,0,152,246,255,251,255,99,2,2,206,251,252,255,255,255,255
20,255,255,255,255,255,255,255,255,253,255,166,0,14,207,255,251,255,255,131,0,55,238,249,255,255,255,255,255
21,255,255,255,255,255,255,255,255,254,248,232,82,140,242,255,244,254,243,202,44,167,248,253,249,255,255,255,255
22,255,255,255,255,255,255,255,255,255,247,255,218,251,253,255,251,255,254,255,182,255,255,255,251,255,255,255,255
23,255,255,255,255,255,255,255,255,245,255,241,255,249,253,255,254,251,255,245,255,255,242,255,254,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
