,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,249,250,255,254,255,255,253,252,252,253,254,255,255,255,254,255,254,255,255,255,255,254,252,255,255,255,255
1,249,255,255,255,253,252,253,253,255,255,255,255,255,255,255,255,250,255,255,251,245,253,255,255,255,255,255,255
2,251,255,255,250,252,253,255,255,247,248,249,250,251,251,252,252,251,254,254,252,255,255,255,250,255,255,255,255
3,255,255,249,250,255,252,247,255,255,255,255,255,255,255,255,255,255,251,250,255,255,255,253,255,255,255,255,255
4,253,251,253,255,255,247,243,255,255,255,255,254,252,251,251,251,255,255,255,255,246,242,249,255,255,255,255,255
5,255,252,255,255,247,252,255,255,252,252,252,252,254,255,255,255,242,254,255,250,255,255,255,248,255,255,255,255
6,255,251,255,251,241,255,255,193,131,131,132,135,140,145,150,153,160,158,161,171,185,206,233,254,255,255,255,255
7,250,245,255,255,254,255,203,56,3,2,0,0,0,3,5,7,14,0,3,17,7,23,128,251,255,255,255,255
8,255,253,255,252,255,255,159,8,1,27,19,7,20,13,0,4,6,0,7,15,0,0,106,243,255,255,255,255
9,255,253,255,252,255,255,159,8,11,125,197,197,185,166,154,167,158,160,159,148,135,149,202,254,255,255,255,255
10,255,253,255,252,255,255,158,7,3,160,255,255,255,255,250,252,253,255,255,244,245,255,255,255,255,255,255,255
11,255,254,255,252,254,255,157,6,5,155,248,247,251,255,255,253,255,252,253,255,255,255,255,255,255,255,255,255
12,255,254,255,251,254,254,156,5,4,159,255,255,250,250,249,255,255,249,248,255,255,246,247,255,255,255,255,255
13,255,254,255,251,253,253,155,4,2,155,255,255,252,250,249,255,255,255,254,254,255,255,255,251,255,255,255,255
14,255,254,255,251,253,253,155,3,12,158,249,248,251,255,255,255,250,253,252,249,254,255,255,248,255,255,255,255
15,255,254,255,251,253,252,154,3,2,164,255,253,248,255,255,248,254,253,255,255,255,249,252,255,255,255,255,255
16,255,245,245,255,255,255,124,6,11,184,255,252,252,255,251,255,255,255,255,255,249,253,255,255,255,255,255,255
17,255,255,255,255,249,250,123,3,30,155,233,241,252,253,242,249,245,243,224,226,255,255,239,255,255,255,255,255
18,251,255,255,248,253,253,121,0,0,31,52,54,59,58,60,72,57,82,57,54,196,253,255,255,255,255,255,255
19,249,255,254,248,255,255,165,46,6,0,0,8,10,6,1,0,0,4,0,0,168,249,255,245,255,255,255,255
20,253,255,255,253,251,254,242,201,151,111,78,58,46,52,62,58,79,57,75,114,228,247,255,251,255,255,255,255
21,255,255,255,253,255,249,255,255,252,245,247,251,252,255,255,241,253,231,251,255,255,247,255,246,255,255,255,255
22,255,251,248,253,255,246,255,241,255,255,252,247,248,252,255,255,251,255,255,251,244,250,255,255,255,255,255,255
23,255,255,255,255,255,239,255,254,253,255,254,255,255,254,250,255,255,252,246,255,255,255,247,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
