,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,251,255,247,245,255,255,249,255,255,255,255,255,254,255,255,255,255,237,255,255,255,255,250,255,255,255,255,255
1,255,246,249,255,255,251,246,255,255,255,254,253,252,252,252,253,243,255,255,242,255,255,238,255,255,255,255,255
2,255,249,255,251,248,255,247,253,255,255,255,255,255,255,255,255,255,255,237,247,255,252,255,253,255,255,255,255
3,252,252,255,246,251,240,170,165,156,151,143,132,120,110,103,99,106,125,187,242,255,236,255,250,255,255,255,255
4,255,250,255,255,255,153,1,1,0,0,0,0,1,4,7,9,9,0,3,50,207,255,255,252,255,255,255,255
5,255,255,253,252,255,163,22,9,3,2,1,0,0,0,0,0,0,0,0,0,111,243,255,247,255,255,255,255
6,244,255,255,253,255,255,213,188,173,174,176,178,182,186,189,191,176,129,15,0,25,233,255,252,255,255,255,255
7,255,253,253,255,245,247,255,248,255,255,255,254,253,253,253,253,251,236,22,11,23,227,247,255,255,255,255,255
8,255,255,255,255,255,253,253,255,250,255,255,255,255,252,249,255,252,228,34,1,28,232,246,250,255,255,255,255
9,253,254,255,255,255,255,255,255,255,254,245,243,255,255,255,255,255,226,24,0,24,239,255,255,255,255,255,255
10,255,255,255,254,253,253,252,251,251,255,255,255,255,250,247,249,243,191,5,0,52,254,252,251,255,255,255,255
11,255,255,255,254,254,255,254,251,255,251,255,255,252,248,253,255,255,186,13,0,68,249,251,255,255,255,255,255
12,253,255,255,255,255,255,255,255,255,198,146,117,90,70,54,35,51,46,0,3,105,255,255,249,255,255,255,255
13,255,255,255,253,254,255,249,238,80,29,4,5,0,0,6,0,0,11,8,1,124,254,255,253,255,255,255,255
14,255,255,255,252,250,250,239,223,12,0,0,12,0,0,6,7,46,0,3,13,180,255,255,246,255,255,255,255
15,250,255,255,255,255,255,251,234,80,51,77,129,151,176,207,211,223,53,0,15,214,248,251,255,255,255,255,255
16,255,255,255,255,255,255,255,255,254,254,254,255,255,255,255,255,233,17,0,57,242,255,255,249,255,255,255,255
17,255,255,255,255,255,255,255,255,254,254,254,255,255,255,255,255,190,17,0,69,253,255,246,255,255,255,255,255
18,255,255,255,255,255,255,255,255,254,254,255,255,255,255,255,255,191,11,10,131,255,255,239,255,255,255,255,255
19,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,184,0,11,190,255,252,255,255,255,255,255,255
20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,215,61,94,241,253,252,255,254,255,255,255,255
21,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,255,221,221,255,255,255,245,252,255,255,255,255
22,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,247,255,254,255,254,254,249,255,255,255,255,255
23,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,255,253,251,255,250,250,255,254,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
