,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,241,255,252,255,255,255,246,252,253,255,255,255,255,255,255,251,255,248,253,255,255,255,254,255,255,255,255
1,255,244,255,255,249,244,248,255,255,255,255,255,255,255,251,247,249,255,249,255,255,248,255,250,255,255,255,255
2,253,248,255,255,254,254,249,255,254,251,248,250,254,255,255,252,255,252,252,255,255,245,255,255,255,255,255,255
3,251,255,255,250,252,255,251,240,255,255,255,255,255,255,255,255,255,252,253,255,250,250,255,255,255,255,255,255
4,255,255,251,247,255,255,255,255,243,251,255,255,252,248,250,254,255,255,255,253,250,255,255,251,255,255,255,255
5,254,249,251,255,253,167,156,182,216,234,255,255,255,252,254,255,249,255,255,255,255,255,245,255,255,255,255,255
6,255,249,255,255,228,55,7,16,20,46,84,118,147,174,201,220,214,222,231,233,249,233,212,255,255,255,255,255
7,255,249,255,252,243,63,10,0,1,4,5,4,2,7,19,28,28,31,38,46,69,44,31,116,255,255,255,255
8,255,254,255,255,252,219,168,129,95,54,16,24,11,15,5,7,0,13,0,0,13,0,2,80,255,255,255,255
9,255,251,249,254,255,255,255,249,255,242,211,186,88,6,0,68,81,90,70,57,62,62,108,196,255,255,255,255
10,255,255,254,251,250,251,254,255,244,254,255,255,135,11,39,199,255,255,254,253,253,242,247,255,255,255,255,255
11,251,255,255,255,255,253,251,252,254,255,255,255,136,0,5,201,255,251,250,254,255,255,253,246,255,255,255,255
12,254,254,254,254,255,255,255,255,253,255,247,251,144,0,18,215,255,254,255,255,246,253,255,255,255,255,255,255
13,255,255,254,252,252,250,248,246,255,255,248,246,136,0,17,205,253,252,255,255,255,254,251,240,255,255,255,255
14,248,253,255,255,255,255,255,255,255,255,255,253,133,0,19,202,255,254,244,247,255,255,255,255,255,255,255,255
15,253,255,255,252,248,249,255,255,252,251,253,255,134,0,23,202,251,255,255,255,255,247,246,255,255,255,255,255
16,255,255,255,255,255,255,255,255,255,255,252,255,199,73,84,235,255,255,255,255,255,255,255,255,255,255,255,255
17,255,255,255,255,255,255,255,255,244,255,255,245,251,236,234,255,255,255,255,255,255,255,255,255,255,255,255,255
18,255,255,255,255,255,255,255,255,254,255,255,247,255,255,255,251,255,255,255,255,255,255,255,255,255,255,255,255
19,255,255,255,255,255,255,255,255,255,249,253,255,255,243,246,255,255,255,255,255,255,255,255,255,255,255,255,255
20,255,255,255,255,255,255,255,255,255,249,251,255,254,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255
21,255,255,255,255,255,255,255,255,255,254,255,255,249,251,254,248,255,255,255,255,255,255,255,255,255,255,255,255
22,255,255,255,255,255,255,255,255,253,252,255,255,255,248,254,255,255,255,255,255,255,255,255,255,255,255,255,255
23,255,255,255,255,255,255,255,255,247,255,255,248,254,255,255,247,255,255,255,255,255,255,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
