,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,248,255,255,255,251,253,252,255,243,255,250,255,255,245,255,254,255,241,255,253,252,255,255,255,255,255,255
1,250,247,254,250,255,251,255,255,252,255,255,253,253,239,253,252,255,255,254,255,255,251,255,248,255,255,255,255
2,255,255,255,251,255,247,249,245,253,254,244,255,237,191,230,255,243,255,249,250,255,254,255,255,255,255,255,255
3,250,254,255,240,255,255,255,253,248,255,255,255,118,8,79,234,255,255,255,250,255,245,246,253,255,255,255,255
4,255,255,251,236,254,253,255,255,255,247,243,245,74,0,43,244,255,255,255,255,255,255,250,255,255,255,255,255
5,250,251,255,255,253,247,250,249,244,255,255,230,60,20,55,229,254,244,241,247,233,255,255,253,255,255,255,255
6,252,252,255,247,131,78,56,53,66,68,53,51,0,4,12,62,58,59,64,86,92,224,255,255,255,255,255,255
7,255,253,252,227,58,0,0,10,0,6,0,6,14,3,12,0,4,4,0,0,0,192,254,249,255,255,255,255
8,255,252,255,248,148,57,63,67,65,60,59,68,81,85,78,68,68,50,66,58,102,218,255,255,255,255,255,255
9,255,255,241,255,247,251,253,242,247,247,250,254,255,255,250,245,250,239,244,255,255,255,255,247,255,255,255,255
10,236,254,254,254,248,254,254,251,250,253,254,253,250,250,253,255,255,255,243,249,246,240,255,252,255,255,255,255
11,254,254,241,237,254,248,228,204,167,167,165,161,159,166,180,191,197,233,244,255,255,255,255,250,255,255,255,255
12,254,253,254,254,233,150,48,7,4,2,1,1,1,4,13,19,12,34,107,184,245,255,243,255,255,255,255,255
13,239,254,254,223,83,17,1,22,9,9,10,12,11,9,4,1,15,0,2,42,146,255,255,255,255,255,255,255
14,250,254,252,140,15,1,48,109,149,152,155,156,154,148,142,138,105,71,13,0,35,189,255,232,255,255,255,255
15,254,248,254,62,5,27,191,253,252,254,254,254,253,252,253,254,254,233,135,29,0,96,240,255,255,255,255,255
16,254,254,254,42,7,37,151,196,207,216,223,223,219,224,238,251,255,237,203,30,4,57,253,253,255,255,255,255
17,255,251,232,73,10,0,8,14,18,22,27,31,35,43,52,59,41,64,51,8,0,104,235,249,255,255,255,255
18,233,255,255,191,76,17,0,17,4,0,0,0,1,3,1,0,7,10,0,5,45,183,255,255,255,255,255,255
19,255,252,247,244,226,210,148,127,102,95,87,83,81,77,68,61,55,64,76,135,208,255,255,240,255,255,255,255
20,247,247,255,255,255,255,250,249,255,255,255,255,254,251,247,244,252,251,253,245,255,253,250,255,255,255,255,255
21,255,253,255,242,255,251,255,255,248,250,252,253,253,252,253,254,250,255,255,255,247,255,242,255,255,255,255,255
22,255,255,255,249,255,250,255,250,255,255,255,255,255,255,255,255,255,255,251,255,244,255,244,254,255,255,255,255
23,252,255,248,255,255,255,255,252,255,255,252,252,255,255,254,251,249,244,255,255,248,255,252,252,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
