,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,254,255,252,251,255,255,253,254,255,255,255,247,251,255,253,255,255,255,255,255
1,255,255,255,255,255,255,255,255,242,255,255,255,248,255,255,255,255,245,248,255,255,255,249,251,255,255,255,255
2,255,255,255,255,255,255,255,255,255,253,249,249,250,255,252,235,255,251,250,255,255,252,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,242,254,255,255,240,252,255,255,255,255,255,244,246,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,254,255,255,240,239,255,255,251,248,255,249,255,255,249,255,250,255,255,255,255
5,255,255,255,255,255,255,255,255,250,255,255,230,137,52,96,215,255,255,240,255,255,247,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,237,255,214,73,1,0,11,36,195,255,251,250,255,246,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,230,99,0,1,12,0,0,72,233,255,250,255,254,255,246,255,255,255,255
8,254,248,255,255,249,255,248,255,247,154,4,0,53,169,31,1,0,124,255,246,255,255,248,255,255,255,255,255
9,255,252,255,255,243,251,247,251,211,33,0,13,198,255,156,9,9,31,198,255,249,255,255,252,255,255,255,255
10,255,247,255,255,251,251,255,252,109,0,3,142,255,251,244,65,0,0,100,255,249,254,255,249,255,255,255,255
11,255,250,252,252,253,247,255,175,5,0,68,255,250,228,255,187,1,11,17,208,255,254,252,255,255,255,255,255
12,255,253,255,254,255,255,218,75,0,11,193,255,255,255,248,247,72,16,0,114,255,255,245,255,255,255,255,255
13,250,253,255,254,255,255,161,0,1,104,255,249,247,255,246,246,184,1,0,30,219,255,249,255,255,255,255,255
14,255,255,255,245,244,236,119,0,42,207,244,255,240,248,255,255,245,63,2,0,139,252,255,251,255,255,255,255
15,253,253,255,255,255,255,176,104,182,255,248,253,255,245,255,242,243,166,0,0,70,239,255,250,255,255,255,255
16,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,225,17,17,0,217,255,240,255,255,255,255
17,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,255,121,0,0,122,252,255,255,255,255,255
18,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,198,16,18,89,255,242,255,255,255,255
19,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,248,241,91,0,39,244,255,255,255,255,255
20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,249,255,202,57,88,229,255,255,255,255,255
21,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,248,255,255,239,227,243,250,255,255,255,255
22,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,249,253,246,255,255,255,255,255,255,255,255
23,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,255,255,243,255,255,245,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
