,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,255,248,250,255,238,255,252,213,155,116,87,56,64,99,134,196,246,255,241,255,255,244,250,255,255,255,255,255
9,255,255,254,251,255,201,108,29,12,0,2,3,7,3,0,11,81,178,255,252,246,253,255,254,255,255,255,255
10,248,247,255,247,232,56,0,1,8,44,94,101,85,59,19,4,0,49,194,249,254,255,253,253,255,255,255,255
11,255,247,255,247,248,100,79,143,232,247,255,250,254,252,189,110,22,0,85,245,255,255,241,255,255,255,255,255
12,255,251,255,251,255,240,244,252,231,252,255,255,249,255,255,240,72,1,37,238,247,255,255,255,255,255,255,255
13,246,247,255,255,252,255,255,255,255,252,239,252,249,253,255,247,84,6,24,235,243,255,255,255,255,255,255,255
14,255,253,245,254,255,252,249,248,251,249,254,255,250,244,255,238,53,0,56,241,255,254,251,254,255,255,255,255
15,245,255,255,247,255,252,255,255,254,255,251,255,251,255,241,151,3,0,128,248,255,255,255,255,255,255,255,255
16,255,255,255,255,255,255,255,255,255,253,255,255,255,255,215,34,0,0,210,255,249,252,255,255,255,255,255,255
17,255,255,255,255,255,255,255,255,252,254,249,255,187,160,22,3,0,117,244,255,255,247,255,248,255,255,255,255
18,255,255,255,255,255,255,255,255,255,255,202,83,5,2,18,3,37,202,248,243,255,255,255,255,255,255,255,255
19,255,255,255,255,255,255,255,255,246,222,62,4,0,2,0,42,197,255,255,245,255,255,244,253,255,255,255,255
20,255,255,255,255,255,255,255,255,255,55,0,0,50,142,196,255,253,219,219,185,182,188,252,255,255,255,255,255
21,255,255,255,255,255,255,255,255,151,13,9,24,186,198,158,91,70,35,17,0,0,40,230,249,255,255,255,255
22,255,255,255,255,255,255,255,255,63,5,0,35,6,0,7,0,1,2,0,0,32,98,241,255,255,255,255,255
23,255,255,255,255,255,255,255,255,62,0,13,0,5,19,0,6,16,39,85,122,198,255,243,255,255,255,255,255
24,255,255,255,255,255,255,255,255,172,78,13,29,61,80,125,185,228,240,252,255,253,250,253,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,240,220,225,242,255,255,255,245,252,255,255,253,251,253,255,255,255,255,255
26,255,255,255,255,255,255,255,255,248,255,255,255,255,255,255,243,255,255,255,255,253,252,254,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,254,254,255,254,249,251,255,255,254,252,252,253,255,255,255,255,255,255,255
