,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,253,255,243,255,248,255,254,255,253,255,254,244,255,251,255,245,254,252,247,254,250,251,255,247,255,255,255,255
1,255,255,255,255,249,255,250,243,255,255,254,255,255,248,255,254,251,254,254,254,248,254,255,250,255,255,255,255
2,252,251,245,255,252,255,255,255,250,252,247,255,244,241,254,252,252,254,252,254,240,254,249,255,255,255,255,255
3,255,247,251,255,254,249,240,254,252,255,255,254,254,254,254,246,254,250,247,254,254,254,243,255,255,255,255,255
4,247,253,255,247,245,255,255,254,254,249,230,248,254,244,242,244,248,245,239,245,240,254,249,246,255,255,255,255
5,255,255,245,125,79,106,107,93,77,74,92,156,206,115,61,62,49,64,64,63,90,175,255,255,255,255,255,255
6,250,254,223,63,0,13,20,14,26,12,1,24,109,24,1,25,14,19,11,0,1,71,238,252,255,255,255,255
7,254,254,247,112,38,21,14,21,14,30,20,9,114,42,18,28,34,28,35,34,18,32,224,254,255,255,255,255
8,254,254,254,239,211,191,187,190,200,96,17,15,156,208,187,209,225,215,221,61,10,27,221,252,255,255,255,255
9,249,254,254,254,254,252,254,254,254,134,24,8,163,253,246,254,254,246,243,70,14,29,220,249,255,255,255,255
10,255,255,253,254,255,255,253,250,254,133,16,1,154,254,254,254,254,254,248,66,11,30,221,252,255,255,255,255
11,255,254,253,254,255,255,254,251,245,128,22,14,154,254,249,252,252,254,244,59,9,29,220,254,255,255,255,255
12,255,255,255,255,255,255,255,255,255,130,16,20,151,254,251,254,254,254,250,64,15,28,213,252,255,255,255,255
13,255,255,255,255,250,247,247,248,255,120,1,17,147,254,250,254,254,254,248,66,21,26,207,255,255,255,255,255
14,248,250,254,255,255,255,255,255,255,126,10,22,141,255,255,253,251,254,238,62,20,18,199,255,255,255,255,255
15,255,255,254,254,255,254,252,250,250,133,17,8,108,247,254,255,254,254,237,61,18,9,188,255,255,255,255,255
16,255,255,255,255,255,255,255,255,254,104,25,16,118,246,255,254,255,252,248,57,0,21,205,247,255,255,255,255
17,255,255,255,255,255,255,255,255,255,111,0,0,150,255,255,255,254,255,245,108,38,77,222,255,255,255,255,255
18,255,255,255,255,255,255,255,255,250,147,20,42,195,255,240,252,249,255,255,233,189,214,253,247,255,255,255,255
19,255,255,255,255,255,255,255,255,250,229,156,174,249,254,246,255,255,249,253,255,251,255,255,245,255,255,255,255
20,255,255,255,255,255,255,255,255,251,255,254,255,255,244,255,255,255,245,255,255,244,240,255,255,255,255,255,255
21,255,255,255,255,255,255,255,255,252,255,254,255,242,241,255,241,255,248,255,255,255,248,255,251,255,255,255,255
22,255,255,255,255,255,255,255,255,255,251,249,255,250,254,255,253,255,252,250,242,255,255,255,249,255,255,255,255
23,255,255,255,255,255,255,255,255,255,249,255,255,255,249,249,255,243,255,255,255,252,255,255,253,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
