,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,253,246,255,243,255,255,249,255,254,248,255,249,255,255,250,255,254,255,255,242,255,253,255,255,255,255,255
1,242,251,252,254,247,247,248,255,255,247,255,255,244,250,250,255,248,255,254,252,255,255,250,255,254,254,254,255
2,255,255,255,250,255,254,249,255,255,254,253,243,255,255,240,255,255,255,255,250,249,244,247,252,252,253,254,255
3,254,251,249,251,255,255,250,237,247,255,255,255,255,254,244,241,255,255,249,255,247,255,255,255,255,255,255,254
4,255,255,255,255,206,227,255,255,254,251,250,255,235,249,254,203,212,255,241,255,255,251,239,255,255,255,255,252
5,248,245,252,160,50,83,213,255,250,255,198,209,254,254,125,17,87,245,254,251,224,129,91,181,250,255,255,253
6,255,255,252,82,0,13,195,255,236,171,27,27,171,254,82,14,13,199,254,244,191,25,0,68,235,250,255,255
7,251,250,251,58,30,32,203,250,254,89,1,13,101,254,102,12,28,147,254,254,213,42,33,16,222,243,255,255
8,255,251,254,72,16,27,216,254,254,161,29,13,55,254,141,10,18,132,254,246,248,96,14,18,183,254,251,253
9,255,252,248,63,10,26,210,249,254,222,51,7,40,234,157,29,8,122,253,250,254,119,14,13,173,254,249,253
10,254,254,252,67,11,31,207,254,254,254,74,9,32,211,168,22,14,123,254,245,254,125,9,17,162,254,249,253
11,251,254,254,69,12,39,203,254,243,254,83,18,26,206,176,6,19,128,254,250,253,127,5,15,155,253,252,254
12,254,254,249,65,12,31,143,174,155,148,60,22,14,207,183,10,4,103,231,242,249,138,16,1,153,254,254,255
13,254,254,246,73,19,8,40,21,13,14,19,22,14,205,177,11,24,37,53,33,54,29,14,25,154,254,254,255
14,253,254,249,76,21,9,21,1,6,14,17,20,23,202,170,8,17,17,12,9,19,6,24,11,154,254,254,253
15,254,254,247,61,8,32,92,116,133,123,53,17,27,199,174,17,20,38,49,62,46,14,36,3,152,253,251,250
16,254,253,239,85,28,18,208,254,254,252,75,29,23,202,188,11,8,123,243,247,227,118,14,13,153,254,248,253
17,252,254,254,59,12,29,217,249,249,254,89,15,14,206,196,16,24,94,244,250,251,135,16,11,154,255,255,255
18,254,253,254,68,12,21,202,254,254,254,87,7,21,218,211,21,19,70,254,254,254,125,11,14,150,255,255,255
19,254,243,253,84,11,26,156,214,211,188,67,9,14,203,221,35,13,58,220,240,206,95,11,11,151,245,255,254
20,254,254,254,124,14,20,33,12,21,29,21,20,30,211,249,60,9,18,57,72,44,20,15,24,172,245,254,254
21,252,254,230,142,13,10,15,18,17,10,8,2,32,205,254,92,8,21,11,23,1,7,30,41,212,254,255,255
22,252,254,254,254,147,89,73,72,66,76,100,128,182,254,254,165,44,39,29,29,48,107,173,229,246,255,252,255
23,254,253,243,254,242,246,254,240,254,254,248,246,254,244,248,254,228,202,221,212,244,254,240,254,255,255,245,254
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,254,254,254,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
