,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,250,254,255,255,255,255,253,246,250,255,255,255,255,254,254,249,250,253,255,255,255,255,255,255,255,255,255
1,255,255,255,248,243,248,252,253,255,255,255,255,253,254,255,255,255,255,255,255,255,253,253,253,255,255,255,255
2,243,255,255,255,255,255,255,255,246,247,249,253,255,255,255,255,248,248,250,251,253,255,255,255,255,255,255,255
3,253,255,254,250,255,251,240,242,255,255,255,255,255,255,253,248,255,255,255,255,255,255,254,253,255,255,255,255
4,255,253,245,252,255,255,255,255,251,249,246,246,249,254,255,255,255,254,253,252,253,254,255,255,255,255,255,255
5,251,245,255,255,254,247,253,255,251,255,255,255,255,255,253,252,255,255,251,249,250,254,255,255,254,254,254,255
6,250,252,255,222,141,113,121,105,123,141,167,192,213,232,249,255,247,250,254,255,255,255,252,249,252,253,253,253
7,255,255,246,146,10,0,9,0,0,0,3,7,19,45,79,104,152,171,200,228,247,252,249,244,251,252,252,253
8,253,246,251,185,56,6,23,15,1,6,0,1,0,0,17,0,0,13,0,28,61,56,56,45,43,178,255,254
9,255,251,255,255,223,222,229,204,200,190,135,132,25,7,0,11,6,0,0,0,1,1,12,2,0,139,246,255
10,245,241,251,255,255,255,255,244,252,255,252,255,54,0,18,157,156,119,103,65,45,27,28,21,126,210,255,255
11,254,255,255,255,255,251,253,255,255,245,255,245,51,0,1,105,255,255,240,243,241,235,239,249,247,255,251,241
12,252,255,246,245,255,255,252,255,255,254,255,205,29,11,0,0,155,255,245,255,251,255,249,255,249,253,250,246
13,255,255,254,255,255,255,250,254,241,252,255,215,14,4,3,6,40,217,255,255,246,255,255,255,255,255,255,255
14,248,250,255,255,255,249,253,255,255,254,243,174,5,0,33,6,0,124,251,255,246,255,246,247,255,248,247,252
15,255,251,251,255,251,250,254,253,246,255,255,116,3,19,134,49,0,20,214,245,255,255,248,255,255,255,255,255
16,255,244,254,255,251,253,255,255,255,251,252,64,6,7,228,150,0,0,93,255,233,255,255,250,255,255,255,255
17,244,252,255,255,253,255,255,244,249,255,210,12,18,48,227,240,56,10,0,171,255,255,237,255,255,255,255,255
18,255,255,253,246,251,255,255,255,255,247,103,18,0,122,255,255,173,4,0,51,239,250,245,255,255,255,255,255
19,255,255,246,255,255,245,246,247,255,196,26,0,22,214,253,251,246,96,0,6,104,255,255,254,255,255,255,255
20,247,255,251,255,255,249,255,255,215,33,15,0,105,255,255,239,249,231,31,0,15,157,255,250,255,255,255,255
21,255,255,249,249,250,255,243,151,28,0,0,69,243,251,246,255,253,255,175,42,0,42,243,250,255,255,255,255
22,255,255,251,255,255,246,177,5,0,37,58,218,255,240,255,251,255,249,255,189,77,115,225,255,255,255,255,255
23,255,252,248,255,249,249,228,91,86,123,238,255,237,255,252,254,250,255,255,247,255,235,255,251,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
