,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,253,255,255,255,252,252,255,249,253,200,255,255,239,252,255,255,254,255,252,190
1,255,255,255,255,255,255,255,255,252,255,255,255,254,252,255,236,66,39,157,248,250,255,254,254,254,255,252,190
2,255,255,255,255,255,255,255,255,252,255,253,255,255,253,251,222,14,0,120,252,255,255,247,254,254,255,252,190
3,255,255,255,255,255,255,255,255,254,255,251,255,255,255,250,214,21,0,110,249,255,252,250,255,254,255,252,190
4,255,255,255,255,255,255,255,255,255,255,250,254,255,255,253,215,7,0,106,252,255,255,251,251,254,255,252,190
5,255,255,255,255,255,255,255,255,255,255,250,253,255,255,255,215,12,9,111,255,255,255,254,245,254,255,252,190
6,255,255,255,255,255,255,255,255,254,255,253,254,255,255,253,212,5,0,92,252,250,255,255,255,254,255,252,190
7,255,255,255,255,255,255,255,255,252,255,255,255,255,255,250,207,12,1,91,255,255,255,253,255,254,255,252,190
8,255,250,253,255,255,255,255,251,252,251,252,255,255,245,255,200,6,0,96,255,255,245,255,254,254,255,252,190
9,255,255,255,253,246,254,255,248,250,253,252,244,254,255,255,190,5,0,97,252,255,250,255,253,254,255,252,190
10,252,255,255,255,255,255,216,152,137,133,132,111,116,113,112,72,4,0,106,249,255,255,255,252,254,255,252,190
11,255,254,248,251,255,237,120,0,0,0,0,0,0,0,4,8,3,0,127,251,255,255,255,254,254,255,252,190
12,255,252,249,252,255,247,144,20,9,0,12,13,16,2,14,0,2,0,153,255,255,255,252,255,254,255,252,190
13,248,255,255,254,254,255,247,204,206,211,206,197,198,191,181,73,2,2,174,255,254,255,249,255,254,255,252,190
14,255,255,255,250,236,247,255,255,247,255,248,254,255,255,252,86,1,0,183,254,254,255,249,255,254,255,252,190
15,255,247,252,255,255,255,255,251,255,255,246,255,255,245,255,84,0,0,184,250,255,255,249,255,254,255,252,190
16,255,255,255,255,255,255,255,255,252,255,255,247,255,250,249,98,0,12,167,255,253,255,250,252,254,255,252,190
17,255,255,255,255,255,255,255,255,253,255,255,249,255,250,251,98,8,17,182,255,244,254,255,255,254,255,252,190
18,255,255,255,255,255,255,255,255,252,253,255,254,255,255,255,108,0,0,186,255,255,255,251,254,254,255,252,190
19,255,255,255,255,255,255,255,255,255,249,255,255,254,255,255,108,18,0,193,251,255,255,252,253,254,255,252,190
20,255,255,255,255,255,255,255,255,255,250,254,254,247,253,238,111,0,0,188,248,255,252,255,255,254,255,252,190
21,255,255,255,255,255,255,255,255,255,251,252,255,252,255,246,161,0,34,205,255,255,251,255,255,254,255,252,190
22,255,255,255,255,255,255,255,255,252,253,253,255,255,255,255,226,171,183,246,255,249,247,255,255,254,255,252,190
23,255,255,255,255,255,255,255,255,252,255,255,255,248,249,254,253,255,255,248,252,251,255,255,245,254,255,252,190
24,255,255,255,255,255,255,255,255,254,254,255,255,255,255,254,254,253,253,253,253,253,253,253,253,254,255,249,186
25,255,255,255,255,255,255,255,255,254,254,254,255,255,254,254,254,255,255,255,255,255,255,255,255,255,255,254,192
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,252,252,252,252,252,252,252,249,253,248,190
27,187,187,187,187,187,187,187,187,186,186,185,185,185,185,186,186,188,188,188,188,188,188,188,188,183,188,186,134
