,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,254,254,254,253,248,251,250,254,251,254,254,254,248,254,254,250,254,245,254,254,249,253,254,255,255,255,255,255
1,253,254,254,254,254,254,252,254,254,254,250,253,247,254,254,254,254,254,253,238,254,251,252,255,255,255,255,255
2,252,254,253,252,254,254,251,254,254,254,254,254,254,249,248,247,245,245,254,254,254,254,255,255,255,255,255,255
3,254,254,250,250,253,249,254,254,251,254,254,253,254,254,254,254,254,254,254,253,254,245,254,247,255,255,255,255
4,254,254,249,254,254,254,254,253,250,254,254,245,253,254,254,251,252,254,241,254,254,254,254,255,255,255,255,255
5,254,251,251,254,236,231,254,248,254,247,168,132,167,249,254,252,251,247,254,249,155,172,255,254,255,255,255,255
6,253,253,253,225,124,117,228,250,255,205,39,0,69,245,255,248,254,251,254,138,0,30,235,243,255,255,255,255
7,254,255,254,174,1,0,177,255,255,199,22,0,87,255,204,117,175,254,231,44,27,33,209,255,255,255,255,255
8,252,255,249,181,7,5,131,255,255,195,30,0,128,255,89,4,45,243,225,33,7,62,255,253,255,255,255,255
9,255,255,253,196,27,0,109,255,255,204,7,3,141,253,66,0,48,245,218,18,12,82,251,255,255,255,255,255
10,247,255,255,210,35,0,88,248,250,215,8,5,139,253,59,3,45,248,226,10,5,107,247,255,255,255,255,255
11,250,255,254,225,44,0,44,131,140,136,15,2,128,255,80,8,36,216,222,23,0,125,255,255,255,255,255,255
12,255,249,252,243,57,15,0,0,0,3,7,6,129,255,97,5,20,120,150,34,0,133,255,255,255,255,255,255
13,255,250,255,254,51,13,16,34,28,0,9,12,128,247,101,4,2,18,41,22,2,128,255,254,255,255,255,255
14,246,254,254,254,54,1,49,177,177,115,20,7,124,246,118,3,3,8,3,9,2,129,252,252,255,255,255,255
15,254,255,238,255,80,1,41,231,254,211,18,0,129,255,145,0,21,65,34,11,3,141,255,255,255,255,255,255
16,254,253,254,254,72,13,16,228,254,206,16,1,136,241,158,10,0,175,160,6,3,146,247,255,255,255,255,255
17,252,242,249,254,97,11,23,220,247,210,24,3,138,254,167,5,12,167,177,2,17,153,255,248,255,255,255,255
18,254,254,254,254,117,1,22,188,254,205,20,1,128,241,153,5,0,125,153,0,0,163,255,255,255,255,255,255
19,250,253,254,254,142,1,6,100,146,122,15,4,155,253,168,3,35,28,7,0,37,200,232,255,255,255,255,255
20,243,254,254,254,189,42,1,1,9,28,3,1,155,250,199,40,0,6,8,0,42,234,255,251,255,255,255,255
21,254,254,254,254,247,155,88,25,1,1,19,50,203,254,254,206,135,74,82,115,193,248,255,255,255,255,255,255
22,252,253,246,249,254,254,228,194,175,154,173,218,254,254,241,249,255,247,255,245,255,244,255,255,255,255,255,255
23,247,254,254,247,254,254,254,254,248,254,254,254,248,254,247,254,247,255,251,250,255,254,255,252,255,255,255,255
24,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255
25,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
