,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,254,252,255,242,242,254,255,242,255,255,255,245,230,20,2,23,212,255,254,251,255,254,255,255,255,255
1,255,255,255,244,255,251,255,255,253,255,245,249,255,255,199,0,0,24,212,251,253,253,255,255,255,255,255,255
2,255,255,255,252,255,255,247,170,152,239,253,254,248,250,180,5,0,52,233,254,255,255,251,255,255,255,255,255
3,253,249,255,255,255,254,197,30,3,163,255,255,255,251,178,0,7,76,252,255,255,255,247,253,255,255,255,255
4,255,251,254,254,254,250,189,0,0,121,244,243,244,253,205,2,0,69,248,252,254,255,252,255,255,255,255,255
5,255,255,255,255,247,244,199,0,4,81,190,189,198,201,175,3,0,60,246,254,250,255,255,255,255,255,255,255
6,253,255,255,255,255,246,204,3,0,0,17,0,0,15,51,9,3,59,249,255,248,254,255,251,255,255,255,255
7,255,255,244,255,255,255,214,14,4,2,0,4,7,0,2,12,3,51,245,255,246,253,255,251,255,255,255,255
8,255,255,245,255,255,249,233,36,7,2,73,54,85,145,156,16,1,52,242,255,252,255,255,251,255,255,255,255
9,253,255,249,255,255,255,247,60,0,16,202,255,252,255,220,0,0,53,242,255,252,255,255,252,255,255,255,255
10,250,255,253,255,255,255,255,84,5,7,145,211,197,211,186,4,0,56,243,255,252,255,255,254,255,255,255,255
11,251,255,254,252,251,255,251,95,9,0,4,10,14,26,44,12,0,60,245,255,253,255,255,255,255,255,255,255
12,255,255,253,250,252,255,247,113,0,14,1,3,0,0,0,0,0,67,248,255,254,255,253,255,255,255,255,255
13,255,254,253,253,255,255,252,148,1,10,7,53,52,95,94,18,0,75,252,254,255,255,251,255,255,255,255,255
14,255,252,255,255,255,251,255,188,0,2,72,235,251,255,181,0,1,82,255,254,255,255,249,255,255,255,255,255
15,255,251,255,255,253,243,255,213,18,0,55,246,255,250,161,3,3,86,255,254,255,255,249,255,255,255,255,255
16,253,255,255,255,255,252,248,245,31,3,34,240,255,242,171,0,4,105,246,255,255,255,251,255,255,255,255,255
17,254,255,255,255,255,253,250,248,57,0,13,214,255,247,151,0,0,108,255,255,254,254,251,255,255,255,255,255
18,255,255,255,255,255,255,253,253,96,0,19,192,250,255,155,4,0,95,255,246,254,254,250,255,255,255,255,255
19,255,255,255,255,255,255,255,255,153,1,0,188,253,255,173,0,6,85,255,247,255,255,244,255,255,255,255,255
20,255,255,255,255,255,255,255,255,220,29,0,208,255,247,197,9,0,94,255,255,255,255,245,253,255,255,255,255
21,255,255,255,255,255,255,255,255,255,158,128,248,254,245,245,70,0,121,255,253,245,255,255,249,255,255,255,255
22,255,255,255,255,255,255,255,255,255,255,253,255,242,249,255,175,100,185,247,255,242,255,255,254,255,255,255,255
23,255,255,255,255,255,255,254,253,248,255,248,251,255,245,255,255,249,255,242,255,255,254,252,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
