,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,248,255,255,255,252,251,253,254,255,252,255,255,250,254,255,248,255,254,255,190
1,255,255,255,255,255,255,255,255,255,254,246,252,255,255,255,255,254,247,252,255,255,255,255,255,254,251,254,183
2,255,255,255,255,255,255,255,255,253,252,255,255,252,242,247,255,251,255,255,255,252,245,242,240,255,255,255,189
3,255,255,255,255,255,255,255,255,254,255,255,255,255,254,248,244,246,255,255,246,253,255,255,255,250,255,255,197
4,255,255,255,255,255,255,255,255,255,255,255,246,246,255,255,252,153,125,88,96,154,207,235,254,255,255,246,190
5,255,255,255,255,255,255,255,255,247,251,255,255,249,204,125,57,0,4,0,0,0,15,106,227,255,255,244,185
6,255,255,255,255,255,255,255,255,255,251,221,153,61,0,0,12,0,9,15,20,15,0,0,48,202,255,255,188
7,255,255,255,255,255,255,255,255,244,134,27,0,0,0,7,22,30,145,222,212,150,60,0,1,105,236,255,189
8,251,254,255,255,254,250,255,218,70,0,1,6,11,82,179,236,237,255,254,246,255,233,47,2,19,209,255,196
9,255,247,255,255,235,255,214,80,7,0,17,109,229,255,246,255,250,250,255,255,247,249,132,0,5,179,251,189
10,255,249,255,255,242,255,132,0,0,57,171,255,255,255,255,245,255,253,255,255,243,254,193,0,0,148,252,186
11,250,255,250,255,255,250,48,5,29,202,255,255,253,245,241,255,252,255,251,254,255,247,195,0,0,133,255,189
12,253,255,251,255,254,224,4,11,85,253,255,245,255,255,255,255,251,255,248,252,255,249,198,0,0,132,255,188
13,255,247,255,255,238,222,18,0,109,244,253,255,240,245,255,243,255,251,255,255,245,255,199,2,0,145,250,184
14,255,246,255,255,249,227,29,0,95,255,237,252,255,255,250,255,255,251,255,252,248,255,137,2,0,175,248,187
15,253,255,251,250,255,217,7,5,84,255,253,255,240,248,255,244,250,255,252,243,255,237,48,0,14,204,253,193
16,255,252,253,255,244,246,41,3,32,245,255,252,255,242,255,248,255,255,238,254,248,151,7,0,82,232,255,185
17,255,251,251,255,255,254,110,0,0,150,255,238,255,255,229,255,246,255,255,255,220,44,0,9,185,255,255,186
18,255,254,255,251,255,255,202,26,6,33,199,255,252,255,255,247,255,255,243,234,67,0,18,121,253,255,245,187
19,252,255,255,250,254,249,255,133,11,0,75,208,254,246,246,254,255,249,254,108,22,2,50,232,255,251,245,195
20,253,255,255,252,253,249,255,231,59,0,8,52,156,255,255,255,243,228,106,16,0,31,226,255,255,253,255,203
21,255,252,249,253,255,255,245,255,235,75,0,0,14,27,67,79,84,35,4,0,16,195,255,239,255,255,255,192
22,255,253,252,253,255,253,254,254,229,246,102,14,5,0,16,0,0,3,8,12,180,244,247,255,255,252,253,181
23,250,255,255,252,252,243,255,245,255,246,254,188,90,43,21,26,35,50,110,224,252,255,255,242,255,255,255,186
24,254,254,254,254,254,254,254,254,254,255,255,255,251,245,239,235,245,247,250,253,255,255,254,253,254,255,248,189
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,252,253,255,255,255,255,255,255,255,255,255,254,195
26,252,252,252,252,252,252,252,252,249,250,251,253,253,254,253,253,249,251,252,254,254,254,253,252,250,253,249,192
27,188,188,188,188,188,188,188,188,190,189,189,188,188,188,188,188,188,189,190,190,190,189,188,188,184,189,188,135
