,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,255,255,255,255,255,255,255,255,251,251,255,211,255,255,249,255,255,255,255,255,255,255,255,255,255,255,255,255
9,255,255,255,255,255,255,255,255,255,242,193,50,191,236,255,253,255,255,255,255,255,255,255,255,255,255,255,255
10,255,255,255,255,255,255,255,255,253,252,102,0,96,251,255,253,255,255,255,255,255,255,255,255,255,255,255,255
11,255,255,255,255,255,255,255,255,246,253,46,9,37,255,237,255,255,255,255,255,255,255,255,255,255,255,255,255
12,255,255,255,255,255,255,255,255,255,226,36,3,22,233,253,255,255,255,255,255,255,255,255,255,255,255,255,255
13,255,255,255,255,255,255,255,255,255,209,22,0,25,237,255,245,255,255,255,255,255,255,255,255,255,255,255,255
14,255,255,255,255,255,255,255,255,251,210,2,11,38,253,255,248,255,255,255,255,255,255,255,255,255,255,255,255
15,255,255,255,255,255,255,255,255,252,207,0,4,59,234,244,255,255,255,255,255,255,255,255,255,255,255,255,255
16,251,255,250,113,70,133,196,238,254,175,7,6,59,253,255,249,255,255,254,253,249,246,255,255,255,255,255,255
17,255,245,223,38,0,1,31,17,61,50,0,3,20,108,116,112,127,146,191,238,255,255,254,249,255,255,255,255
18,255,255,232,67,11,0,4,0,0,0,2,2,5,5,4,0,3,0,14,27,118,238,255,254,255,255,255,255
19,247,255,255,232,161,91,29,17,8,0,0,0,5,0,1,0,3,0,0,0,85,236,255,252,255,255,255,255
20,255,247,248,255,255,246,218,221,188,186,172,158,139,133,124,122,135,129,169,177,210,255,244,255,255,255,255,255
21,255,251,255,241,255,255,255,254,253,255,250,255,249,255,255,255,247,241,255,254,253,255,249,255,255,255,255,255
22,249,255,255,248,252,245,255,250,255,252,240,249,249,255,252,250,255,255,255,245,251,255,255,247,255,255,255,255
23,252,255,240,255,249,255,252,255,255,252,255,255,255,247,251,255,254,252,248,255,255,243,251,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
