,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,254,254,254,254,255,255,255,255,255,255,255,255,254,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255
1,254,254,254,255,255,255,255,255,255,255,255,255,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255
2,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255
7,254,254,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,254,254,254,254,255,255,255,255,255,255,255
8,254,254,251,255,255,255,227,234,254,244,255,255,253,245,254,201,170,219,254,245,246,254,254,254,255,255,255,255
9,254,248,254,255,245,194,65,49,199,254,246,247,255,255,220,67,12,48,176,254,254,251,254,249,255,255,255,255
10,255,250,250,254,244,147,9,12,96,253,253,249,255,255,198,6,15,18,66,234,248,254,251,254,255,255,255,255
11,247,252,255,255,254,98,6,21,30,204,254,254,254,250,206,32,29,28,2,142,254,254,250,254,254,255,255,255
12,244,255,255,253,236,45,17,21,21,135,254,247,251,255,195,29,16,3,22,40,223,253,254,249,254,255,255,255
13,255,255,254,241,181,19,26,20,12,73,240,249,251,255,152,12,30,21,35,8,103,254,253,254,254,255,255,255
14,252,254,254,242,103,10,10,19,8,30,177,254,254,242,84,17,11,105,36,25,25,215,238,252,254,255,255,255
15,255,248,254,215,18,19,49,116,28,6,98,250,254,219,25,21,42,244,87,17,9,77,235,254,254,255,255,255
16,248,255,241,117,13,7,122,213,43,4,19,113,221,126,11,16,109,236,236,35,16,23,81,205,255,255,255,255
17,255,251,226,13,0,26,211,254,124,7,27,26,64,27,13,18,180,255,255,137,23,4,9,125,255,255,255,255
18,249,255,207,50,30,118,244,254,199,29,16,5,19,28,25,44,248,236,246,255,132,61,47,175,255,255,255,255
19,250,255,234,209,160,234,246,247,250,122,30,40,21,18,11,136,254,246,255,255,246,221,227,255,255,255,255,255
20,255,253,255,255,255,255,255,250,254,239,158,157,73,4,37,221,245,245,255,227,255,255,255,251,255,255,255,255
21,255,241,255,247,255,246,255,249,245,254,254,254,199,118,166,247,255,255,253,255,255,251,241,255,255,255,255,255
22,254,254,255,255,249,255,255,255,253,247,252,254,252,238,254,254,240,255,255,255,242,255,255,250,255,255,255,255
23,254,244,255,254,255,245,255,254,255,255,255,255,252,255,242,254,255,243,251,255,255,246,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
