,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,253,255,255,249,253,255,252,255,243,255,255,248,255,255,255,255,255,255,255,255,255,255,255,255,255
1,248,255,252,243,252,255,255,254,254,253,243,255,253,252,255,252,255,255,255,255,255,255,255,255,255,255,255,255
2,254,255,255,255,255,255,252,247,253,255,255,255,251,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,244,242,253,255,253,255,255,237,206,156,112,119,135,206,255,255,255,255,255,255,255,255,255,255,255,255,255
4,253,255,255,255,206,156,110,68,26,19,17,4,0,10,69,245,255,255,255,255,255,255,255,255,255,255,255,255
5,244,255,246,138,18,0,5,0,7,0,0,24,0,14,35,245,255,255,255,255,255,255,255,255,255,255,255,255
6,251,255,255,153,29,6,48,65,107,156,208,145,16,0,79,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,242,252,250,216,215,243,250,255,247,235,57,0,27,196,255,255,255,255,255,255,255,255,255,255,255,255,255
8,255,255,252,254,255,254,249,255,252,255,120,3,0,110,255,251,255,255,255,255,252,252,253,255,255,255,255,255
9,250,255,255,244,255,255,240,255,255,164,0,12,57,228,255,255,253,254,255,255,255,254,254,254,255,255,255,255
10,252,255,255,249,254,255,245,255,221,54,1,2,183,244,255,236,252,252,253,255,255,255,254,252,255,255,255,255
11,255,250,254,255,253,252,255,245,101,0,19,121,255,250,255,255,255,254,253,254,255,255,255,253,255,255,255,255
12,255,251,241,255,252,255,255,147,2,4,15,128,189,255,255,250,255,255,255,253,254,255,255,255,255,255,255,255
13,255,255,244,255,255,255,205,33,0,7,0,0,37,134,242,253,255,255,255,255,253,253,255,255,255,255,255,255
14,255,255,255,252,255,216,95,0,8,3,20,22,0,9,109,238,243,250,255,255,253,251,254,255,255,255,255,255
15,254,246,255,248,252,154,0,3,0,83,206,158,37,0,0,69,232,243,255,255,255,251,253,255,255,255,255,255
16,255,250,255,252,202,10,7,1,92,241,255,242,186,54,0,2,41,162,255,255,243,245,255,255,255,255,255,255
17,238,253,255,246,63,1,4,52,224,255,240,255,255,197,98,7,0,108,221,255,255,255,255,242,255,255,255,255
18,255,238,255,124,0,4,13,206,255,255,244,255,255,244,244,196,152,203,246,253,249,255,255,255,255,255,255,255
19,255,255,210,24,14,1,137,255,251,252,251,255,246,249,255,255,255,255,255,255,252,255,255,255,255,255,255,255
20,246,255,171,0,0,90,247,245,255,255,247,253,255,255,250,232,249,250,251,253,255,255,254,254,255,255,255,255
21,255,248,229,80,91,215,253,255,247,255,254,246,253,251,253,255,255,255,255,255,254,253,254,255,255,255,255,255
22,244,255,255,228,255,248,255,250,251,254,255,255,255,255,250,254,246,251,255,255,255,255,253,248,255,255,255,255
23,255,242,251,255,236,255,255,249,255,245,255,255,249,255,255,255,255,255,251,248,250,255,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
