,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,254,255,255,255,253,255,255,255,255,255,255,255,255,247,254,255,255,255,255,255,254,255,255,255,255
1,251,251,254,255,252,249,254,255,253,253,253,253,253,253,253,253,255,255,252,253,252,247,250,255,255,255,255,255
2,255,252,248,255,255,252,248,250,255,255,255,255,255,255,255,255,249,250,253,255,255,255,255,255,255,255,255,255
3,254,254,255,255,255,255,255,255,251,251,251,251,251,251,251,251,245,255,255,255,253,255,255,251,255,255,255,255
4,245,255,255,251,240,244,252,254,255,255,255,255,255,255,255,255,249,255,255,249,244,249,254,255,255,255,255,255
5,255,255,252,249,255,255,255,255,253,253,253,253,253,253,253,253,255,252,252,255,255,255,255,255,255,255,255,255
6,255,247,245,255,255,236,210,197,191,191,191,191,191,191,191,191,192,185,180,192,225,255,255,247,255,255,255,255
7,255,255,255,243,167,65,13,13,2,2,2,2,2,2,2,2,0,9,0,7,93,217,255,248,255,255,255,255
8,247,255,252,239,41,8,0,7,0,0,0,0,0,0,0,0,0,10,0,2,12,196,255,251,255,255,255,255
9,255,255,255,242,89,25,20,59,84,84,84,84,84,84,84,84,90,90,16,0,0,188,255,254,255,255,255,255
10,251,239,255,255,236,208,227,255,254,254,254,254,254,254,254,254,255,238,90,15,3,197,255,255,255,255,255,255
11,255,255,255,245,255,249,249,245,255,255,255,255,255,255,255,255,255,255,85,0,0,188,244,248,255,255,255,255
12,245,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,249,255,92,3,4,191,255,255,255,255,255,255
13,253,255,244,255,255,255,245,255,253,253,253,253,253,253,253,253,251,255,104,1,0,158,243,248,255,255,255,255
14,255,253,242,255,255,255,250,250,255,255,255,255,255,255,255,255,253,255,112,3,3,148,255,255,255,255,255,255
15,249,255,255,253,245,255,255,253,255,255,255,255,255,255,255,255,255,254,115,2,4,135,255,255,255,255,255,255
16,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,108,0,4,121,255,253,255,255,255,255
17,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,246,130,0,0,142,251,252,255,255,255,255
18,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,204,87,92,214,252,254,255,255,255,255
19,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,248,255,225,229,255,251,255,255,255,255,255
20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,246,254,255,255,255,248,255,255,255,255,255
21,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,255,242,252,254,245,255,251,255,255,255,255
22,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,255,252,253,254,253,255,251,255,255,255,255
23,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,255,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
