,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,251,255,255,251,255,255,253,254,255,255,253,250,249,250,251,253,248,255,248,255,253,255,255,253,255,255,255,255
1,255,255,255,255,251,255,254,255,250,252,254,254,254,254,254,255,246,255,255,255,254,250,251,255,255,255,255,255
2,243,246,246,255,245,255,250,253,255,255,254,254,254,250,247,244,255,251,243,245,255,255,253,249,255,255,255,255
3,255,255,255,255,246,255,255,254,251,250,251,252,253,254,254,254,250,247,254,254,253,250,255,255,255,255,255,255
4,255,255,243,248,243,255,255,255,254,254,254,254,254,254,251,249,254,242,251,241,239,254,254,245,255,255,255,255
5,255,255,255,255,255,235,200,189,204,205,205,201,190,175,160,151,103,63,48,65,124,252,254,248,254,255,255,255
6,250,249,255,250,240,114,35,27,25,27,30,31,28,22,15,10,32,22,10,6,31,205,251,254,254,255,255,255
7,255,249,255,251,245,77,0,12,19,17,13,9,8,9,12,13,8,21,20,24,39,228,254,252,254,254,255,255
8,255,255,246,255,254,184,96,65,71,69,68,74,86,104,120,130,149,211,43,14,51,239,248,254,254,254,255,255
9,254,249,255,255,254,254,253,254,249,247,245,247,252,254,254,253,254,246,50,17,41,244,254,254,254,255,255,255
10,254,245,254,254,239,254,254,248,254,254,254,254,249,234,215,201,208,182,49,23,37,237,254,251,254,255,255,255
11,254,243,254,241,252,247,211,198,197,192,179,152,113,69,33,12,15,35,10,8,73,247,254,255,255,255,255,255
12,250,244,254,254,254,159,40,17,26,30,31,24,13,8,12,19,10,12,13,19,146,249,252,245,255,255,255,255
13,254,254,253,245,240,81,1,25,7,8,7,4,7,25,54,78,88,65,65,87,213,241,247,255,255,255,255,255
14,248,254,254,254,219,29,1,46,79,87,103,126,157,197,236,254,255,244,233,241,255,251,255,255,255,255,255,255
15,254,254,254,254,188,7,34,91,252,251,250,252,254,254,252,250,254,255,250,255,239,252,255,244,255,255,255,255
16,252,254,254,254,193,19,1,105,254,254,254,254,254,254,253,252,248,255,255,248,246,255,255,251,255,255,255,255
17,254,250,246,254,199,23,23,73,197,198,199,201,202,203,203,203,214,194,200,235,255,253,245,255,255,255,255,255
18,254,254,254,254,185,22,31,15,20,20,21,22,23,24,26,27,35,25,31,69,193,240,255,255,255,255,255,255
19,246,249,254,254,191,22,14,19,18,17,15,12,11,11,12,12,8,13,2,7,168,255,255,247,255,255,255,255
20,254,244,254,249,211,51,9,79,86,84,81,78,76,74,74,74,77,74,74,87,212,244,255,248,255,255,255,255
21,248,248,254,248,254,226,191,254,254,254,254,254,254,254,253,253,251,252,251,240,255,254,252,255,255,255,255,255
22,249,255,255,238,248,255,247,254,251,252,252,252,252,252,251,251,246,255,255,244,251,249,255,255,255,255,255,255
23,255,255,240,255,250,252,254,255,255,255,255,255,255,255,255,255,255,253,250,255,255,255,253,253,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
