,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,253,254,254,250,248,255,252,252,255,255,255,248,255,255,244,255,255,255,255,255,254,255,255,248,255,255,255,255
1,254,254,254,248,252,255,255,255,250,240,249,252,255,254,255,255,252,253,254,255,255,247,255,255,255,255,255,255
2,249,254,253,254,255,253,247,253,255,255,255,255,252,235,255,254,255,255,247,255,255,246,252,255,255,255,255,255
3,251,254,251,254,255,252,255,255,246,251,246,255,255,255,255,243,244,255,241,255,255,255,254,255,255,255,255,255
4,255,255,247,249,249,255,255,252,247,255,253,252,251,237,117,74,174,255,244,252,255,255,255,252,255,255,255,255
5,252,255,253,255,248,254,247,161,108,196,247,254,247,203,30,0,86,242,252,255,250,255,255,255,255,255,255,255
6,249,253,255,255,250,254,215,54,3,98,250,254,251,180,18,9,57,242,254,255,250,255,253,255,255,255,255,255
7,255,254,250,255,242,255,218,18,18,61,253,254,254,183,33,16,78,255,251,255,254,255,253,254,255,255,255,255
8,255,255,254,255,255,249,209,22,7,78,241,254,254,216,40,1,70,241,255,254,253,253,255,255,255,255,255,255
9,255,255,253,255,255,250,211,24,29,80,254,254,253,227,43,22,64,237,255,254,253,253,255,254,255,255,255,255
10,255,255,252,255,255,252,213,27,1,65,213,214,183,141,23,22,53,230,255,254,255,254,255,254,255,255,255,255
11,254,255,252,255,255,254,216,30,29,36,27,23,24,21,20,10,42,222,253,255,255,254,255,253,255,255,255,255
12,254,255,252,255,255,255,218,33,11,19,14,7,2,9,27,25,32,216,251,255,255,254,255,253,255,255,255,255
13,255,255,252,255,255,255,219,34,30,3,75,75,104,142,46,10,26,212,250,255,255,254,255,254,255,255,255,255
14,255,255,253,255,255,255,220,35,8,43,234,253,252,252,76,17,23,210,249,255,255,254,255,255,255,255,255,255
15,255,255,253,255,255,254,220,35,16,65,238,254,254,245,83,5,22,209,249,255,255,254,255,255,255,255,255,255
16,250,255,251,254,254,252,218,28,14,58,238,254,252,254,94,5,21,198,255,255,249,255,255,248,255,255,255,255
17,254,254,254,254,250,250,225,37,13,45,228,254,254,254,84,7,21,194,247,253,252,255,255,253,255,255,255,255
18,255,255,255,253,247,251,214,14,18,50,231,255,255,251,87,26,25,202,251,255,255,255,249,253,255,255,255,255
19,255,251,254,255,255,255,199,0,12,74,248,255,251,246,86,12,8,201,255,255,255,255,250,254,255,255,255,255
20,255,251,255,255,255,255,218,64,14,100,246,250,255,255,115,6,0,189,252,252,249,255,255,255,255,255,255,255
21,253,255,255,252,255,255,255,189,170,226,255,248,249,250,130,12,58,209,253,255,248,255,255,255,255,255,255,255
22,254,255,255,250,255,249,255,255,240,255,254,242,255,255,226,165,175,248,252,255,252,252,255,249,255,255,255,255
23,255,254,250,249,255,245,244,254,250,255,242,255,255,243,255,254,254,255,238,255,254,249,255,250,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
