,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,241,255,255,235,255,255,252,255,255,255,255,255,255,255,255,251,255,249,187
1,255,255,255,255,255,255,255,255,248,255,253,248,255,252,255,254,255,255,255,255,255,255,255,255,252,255,250,188
2,255,255,255,255,255,255,255,255,252,255,252,255,255,239,255,242,255,255,255,255,255,255,255,255,253,255,251,189
3,255,255,255,255,255,255,255,255,255,247,255,241,105,83,190,255,255,255,255,255,255,255,255,255,254,255,252,190
4,255,255,255,255,255,255,255,255,255,239,255,230,14,0,71,253,255,255,255,255,255,255,255,255,255,255,252,191
5,255,255,255,255,255,255,255,255,255,250,250,247,73,17,7,227,255,255,255,255,255,255,255,255,254,255,252,190
6,255,255,255,255,255,255,255,255,247,255,254,248,78,0,9,254,255,255,255,255,255,255,255,255,254,255,251,190
7,255,255,255,255,255,255,255,255,255,255,254,255,84,0,30,222,255,255,255,255,255,255,255,255,253,255,251,189
8,250,255,253,255,255,255,255,249,255,253,253,255,86,0,27,238,255,252,253,254,251,255,255,248,254,255,252,190
9,255,255,255,245,255,218,123,111,95,115,98,91,10,9,17,76,70,105,190,254,255,246,255,255,254,255,252,190
10,254,247,255,246,255,200,13,0,0,0,0,24,3,0,0,2,1,0,63,235,255,255,243,255,254,255,252,190
11,255,252,255,240,255,195,28,12,13,9,20,5,0,9,14,12,7,27,116,251,254,255,246,255,254,255,252,190
12,253,254,255,252,255,255,226,220,237,203,223,215,227,227,175,158,178,193,252,245,255,251,255,245,254,255,252,190
13,255,255,255,255,242,245,255,253,255,255,255,211,128,42,0,26,19,84,178,254,255,249,247,255,254,255,252,190
14,247,255,252,255,255,246,255,255,255,250,123,22,1,12,13,0,9,0,8,155,246,255,237,255,254,255,252,190
15,255,254,247,255,255,249,249,255,255,229,35,0,1,18,83,103,70,0,10,49,240,245,255,250,254,255,252,190
16,255,255,255,255,255,255,255,255,255,173,0,0,92,212,245,255,253,100,0,10,221,243,250,255,254,255,252,190
17,255,255,255,255,255,255,255,255,242,122,11,14,186,255,255,239,255,119,0,26,204,255,253,253,254,255,252,190
18,255,255,255,255,255,255,255,255,255,81,0,21,210,252,241,255,237,76,0,17,215,241,255,240,254,255,252,190
19,255,255,255,255,255,255,255,255,239,119,3,11,132,226,206,193,113,0,0,78,255,253,255,255,254,255,252,190
20,255,255,255,255,255,255,255,255,255,165,4,0,0,14,0,0,0,0,45,199,254,255,226,242,254,255,252,190
21,255,255,255,255,255,255,255,255,246,245,141,39,0,0,19,0,0,64,147,249,252,255,252,255,254,255,252,190
22,255,255,255,255,255,255,255,255,255,255,255,207,159,106,118,133,182,228,255,255,255,247,250,253,254,255,252,190
23,255,255,255,255,255,255,255,255,255,244,255,252,254,255,246,255,253,255,242,252,255,255,247,254,254,255,252,190
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
