,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,252,255,255,255,254,252,253,255,254,254,254,254,254,254,254,254,253,251,254,255,255,252,253,255,255,255,255,255
1,255,254,249,249,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,255,255,255,253,255,255,255,255
2,255,255,255,253,255,255,255,255,252,252,252,252,252,251,251,251,255,255,255,255,255,255,253,245,255,255,255,255
3,244,252,255,255,252,249,253,255,255,255,255,255,255,255,255,255,254,246,250,255,255,248,249,255,255,255,255,255
4,255,255,255,255,255,251,252,255,255,255,255,255,255,255,255,255,255,255,251,254,255,255,255,255,255,255,255,255
5,251,246,243,245,252,255,255,255,255,255,255,255,254,253,251,251,252,255,255,250,249,255,252,239,255,255,255,255
6,255,255,255,255,255,252,249,248,244,242,239,235,230,226,222,220,206,212,219,215,203,205,236,255,255,255,255,255
7,247,255,255,220,158,103,76,71,48,46,41,34,27,20,15,12,23,7,11,20,0,0,101,229,255,255,255,255
8,255,251,246,163,3,0,13,0,1,1,1,1,0,0,0,0,5,0,0,4,0,0,9,204,255,255,255,255
9,253,255,253,170,15,0,6,16,12,16,23,31,38,43,45,46,38,49,49,62,5,3,11,189,255,255,255,255
10,249,255,255,247,184,167,178,193,217,222,229,237,242,245,245,245,245,255,249,226,41,0,11,213,255,255,255,255
11,255,255,249,255,255,255,253,255,254,255,255,255,255,255,254,252,254,243,246,255,53,1,12,223,255,255,255,255
12,252,255,245,246,251,239,255,255,253,252,251,251,250,251,251,252,255,253,246,242,39,0,18,229,255,255,255,255
13,249,255,255,255,255,255,255,220,180,179,177,175,176,177,179,181,158,155,147,122,5,0,17,180,255,255,255,255
14,255,255,253,253,255,247,214,64,4,3,1,0,0,0,0,0,4,0,0,0,9,15,0,74,255,255,255,255
15,255,250,252,252,255,255,220,22,0,0,1,2,2,1,0,0,0,2,12,0,10,0,7,146,255,255,255,255
16,252,255,255,251,255,255,235,200,109,109,109,109,109,109,109,109,101,114,127,149,12,0,46,231,255,255,255,255
17,251,255,255,250,254,255,255,245,255,255,255,255,255,255,255,255,255,255,249,243,43,0,26,241,255,255,255,255
18,254,255,255,251,250,255,255,255,255,255,255,255,255,255,255,255,252,251,243,244,33,11,25,252,255,255,255,255
19,255,255,255,255,253,248,249,254,254,254,254,254,254,254,254,254,255,255,249,242,27,14,0,201,255,255,255,255
20,255,252,254,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,245,34,3,5,208,255,255,255,255
21,255,255,252,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,238,52,0,22,215,255,255,255,255
22,255,255,254,250,251,253,253,251,254,254,254,254,254,254,254,254,251,254,255,250,161,107,154,255,255,255,255,255
23,245,254,255,255,255,255,255,254,255,255,255,255,255,255,255,255,253,255,255,254,255,241,255,250,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
