,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,253,251,255,255,255,255,255,244,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,254,253,255,255,253,253,255,255,242,255,255,235,244,255,237,255,255,255,255,255,255,255,255,255,255,255,255
2,255,254,255,255,255,252,251,253,235,255,255,223,244,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,254,255,255,255,255,252,253,255,255,255,188,31,23,73,180,249,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,254,255,255,255,255,250,145,0,11,0,78,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,253,254,255,255,251,241,207,174,45,10,81,193,255,255,255,255,255,255,255,255,255,255,255,255,255
6,254,255,254,253,255,255,249,237,90,16,1,0,3,0,52,204,255,255,255,255,255,255,255,255,255,255,255,255
7,253,254,254,254,255,255,243,225,17,0,0,0,24,47,92,234,255,255,255,255,255,255,255,255,255,255,255,255
8,255,249,255,255,248,255,255,240,175,130,138,117,64,141,252,250,243,255,251,255,255,248,255,255,255,255,255,255
9,255,251,255,255,245,255,246,255,238,238,58,0,4,49,255,255,255,255,238,255,255,242,255,239,255,255,255,255
10,255,249,251,255,252,255,246,255,203,19,8,10,96,233,204,217,239,243,255,255,234,255,252,250,255,255,255,255
11,255,250,253,255,255,255,255,207,24,10,10,140,255,232,35,6,85,203,243,238,255,228,254,255,255,255,255,255
12,255,255,255,251,255,246,243,87,0,4,171,255,245,249,151,0,3,14,163,255,236,255,253,253,255,255,255,255
13,252,255,255,251,255,245,205,9,11,83,252,249,240,255,251,133,1,0,7,172,255,255,237,255,255,255,255,255
14,250,252,255,255,255,253,139,0,5,185,255,243,255,251,240,255,150,12,8,35,222,255,255,255,255,255,255,255
15,255,253,251,255,255,249,71,1,39,242,245,255,251,250,252,255,255,117,0,10,105,255,255,252,255,255,255,255
16,255,250,254,255,248,239,39,9,58,255,255,235,255,248,254,255,248,229,39,8,48,245,245,255,255,255,255,255
17,252,255,255,249,253,255,31,0,63,241,242,255,255,255,255,243,255,250,88,0,12,204,255,250,255,255,255,255
18,254,255,255,240,255,255,33,1,57,255,246,255,248,234,255,255,249,255,129,0,4,201,255,250,255,255,255,255
19,255,251,255,252,255,242,66,5,23,237,255,249,255,255,255,255,242,252,97,2,19,218,255,250,255,255,255,255
20,255,251,252,255,254,238,131,0,4,161,255,252,250,244,253,251,255,209,28,0,80,241,250,255,255,255,255,255
21,253,255,251,255,252,254,200,1,6,49,221,255,255,253,255,246,195,92,0,4,175,255,255,255,255,255,255,255
22,253,253,255,253,252,255,247,96,10,0,83,180,236,238,210,140,54,0,4,104,234,255,255,246,255,255,255,255
23,255,247,255,254,254,246,255,208,29,17,0,5,41,30,11,10,2,0,93,236,255,253,254,255,255,255,255,255
24,255,255,255,255,255,255,255,255,197,86,0,0,10,0,0,10,38,147,243,255,246,254,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,229,173,112,72,75,118,161,226,248,255,255,254,255,255,244,255,255,255,255
26,255,255,255,255,255,255,255,255,244,255,255,255,255,255,255,252,255,255,249,251,254,254,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,252,246,242,242,248,255,246,249,255,255,255,248,250,255,255,255,255,255
