,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,246,255,230,240,255,248,255,255,253,248,248,253,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,242,255,254,245,118,64,186,255,252,251,255,255,255,255,254,255,255,255,255,255
2,255,255,255,255,255,255,255,255,252,255,252,213,25,0,129,251,251,245,247,255,255,252,254,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,252,230,20,24,109,255,255,255,255,255,253,252,252,253,255,255,255,255
4,255,255,255,255,255,255,255,255,255,250,255,255,67,0,90,255,241,252,255,251,253,255,255,250,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,246,255,176,55,192,253,255,255,255,252,251,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,248,255,242,248,255,220,255,241,253,247,249,255,255,249,247,253,255,255,255,255
7,255,255,255,255,255,255,255,255,255,255,255,255,240,230,159,143,101,110,159,229,255,251,248,255,255,255,255,255
8,255,254,254,255,251,254,255,249,252,227,177,118,57,11,0,6,0,4,0,153,235,255,255,255,255,255,255,255
9,245,252,255,255,255,255,226,169,82,26,17,0,0,12,0,0,14,6,7,61,255,255,236,255,255,255,255,255
10,255,255,251,246,255,241,129,0,15,0,0,0,32,75,118,189,58,8,0,137,250,241,255,243,255,255,255,255
11,255,255,249,245,255,255,156,24,7,68,110,193,232,244,255,177,26,9,15,228,255,247,255,247,255,255,255,255
12,246,255,255,253,254,255,248,204,225,249,255,255,239,255,253,45,0,0,137,242,255,255,247,255,255,255,255,255
13,254,255,255,255,243,247,255,254,252,255,255,242,251,234,115,4,8,72,238,255,249,249,255,253,255,255,255,255
14,255,251,254,255,255,255,255,246,255,250,252,251,255,166,6,0,13,186,237,255,255,254,244,255,255,255,255,255
15,255,252,253,255,252,254,255,255,255,246,255,221,86,0,0,10,14,100,216,255,243,255,255,249,255,255,255,255
16,255,255,255,255,255,255,255,255,246,252,244,95,10,0,0,2,0,0,15,102,193,255,247,255,255,255,255,255
17,255,255,255,255,255,255,255,255,255,255,187,6,5,0,28,97,25,19,0,0,37,152,255,249,255,255,255,255
18,255,255,255,255,255,255,255,255,250,245,62,0,16,0,149,241,219,112,35,16,0,20,199,255,255,255,255,255
19,255,255,255,255,255,255,255,255,253,202,7,14,0,62,234,255,255,255,238,179,132,170,255,244,255,255,255,255
20,255,255,255,255,255,255,255,255,255,118,8,0,11,197,251,245,243,243,252,255,250,246,244,255,255,255,255,255
21,255,255,255,255,255,255,255,255,255,90,0,5,130,255,255,249,255,255,249,247,249,255,240,255,255,255,255,255
22,255,255,255,255,255,255,255,255,255,184,90,138,239,244,255,251,246,255,254,249,255,255,253,248,255,255,255,255
23,255,255,255,255,255,255,255,255,250,255,243,255,252,255,255,255,250,255,249,252,255,235,255,249,255,255,255,255
24,255,255,255,255,253,253,254,254,255,252,249,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,252,253,255,255,255,255,255,255,255,255,255,254,253,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,254,253,255,255,253,244,246,251,255,255,255,253,253,253,255,255,255,255,255,255,255,255,255,255,255,255
27,251,254,255,255,255,255,235,212,223,237,251,254,252,252,254,255,255,255,255,255,255,255,255,255,255,255,255,255
