,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,250,252,255,246,255,255,255,255,255,255,255,255,255,255,255,253,253,254,255,253,250,251,255,255,255
1,255,255,251,247,255,255,255,249,252,252,252,253,253,254,254,254,252,254,255,255,255,255,255,255,255,249,239,240
2,249,255,255,253,251,251,255,252,255,255,255,255,255,255,255,255,253,254,254,255,250,249,253,255,255,255,255,255
3,252,255,255,255,251,243,255,255,255,255,255,254,253,252,251,251,254,254,254,254,252,253,255,255,244,251,255,255
4,254,252,251,254,254,254,254,249,254,254,254,254,254,255,255,254,254,254,254,254,254,254,251,244,254,255,253,246
5,245,239,254,252,223,229,234,236,229,230,232,234,236,238,240,241,241,240,242,247,248,236,214,197,192,235,254,255
6,254,254,254,158,49,42,31,36,40,41,42,44,45,47,48,49,62,62,64,66,64,53,36,22,33,145,246,254
7,254,248,251,98,1,19,14,17,17,17,17,16,16,15,15,15,9,9,11,13,16,18,18,18,1,121,239,254
8,252,254,251,181,73,36,58,64,57,54,62,38,15,16,25,43,43,43,37,31,41,29,51,15,44,179,250,249
9,254,254,254,252,229,239,251,232,241,246,228,80,25,34,18,164,234,218,219,215,221,233,233,191,213,254,254,251
10,249,241,250,254,249,254,254,247,254,254,218,32,6,13,4,163,254,251,254,254,248,254,254,245,254,254,247,244
11,255,255,255,255,246,250,254,254,254,238,148,24,27,13,34,81,237,254,247,254,254,253,248,254,250,247,254,255
12,255,250,248,248,249,255,254,251,254,222,65,11,17,31,16,14,164,254,244,250,254,255,250,255,255,255,255,255
13,255,255,253,255,255,255,254,248,254,183,15,8,62,141,14,15,60,220,254,255,252,253,255,254,250,249,250,245
14,244,252,255,255,255,252,251,254,240,97,9,24,156,237,73,10,6,113,249,255,242,251,254,255,255,255,255,255
15,255,255,251,249,255,254,248,252,201,4,21,43,226,254,177,31,21,9,187,247,250,255,247,247,255,255,252,253
16,255,243,255,255,250,248,254,254,85,27,6,135,254,241,255,118,10,15,45,221,247,232,239,254,254,255,255,255
17,251,255,255,244,254,254,176,113,22,22,33,212,253,255,248,242,73,13,29,75,112,26,137,254,254,255,255,255
18,255,255,251,247,254,213,48,18,29,15,138,254,252,248,253,253,208,17,20,28,9,6,75,239,254,255,255,255
19,253,247,249,254,254,199,18,19,11,48,225,254,254,240,255,241,253,177,16,15,27,29,53,247,254,255,255,255
20,252,251,255,255,249,237,66,4,19,170,248,252,255,255,250,255,254,240,158,19,1,4,63,254,254,255,255,255
21,255,255,255,249,239,254,159,96,151,254,254,254,255,255,242,255,243,254,241,159,69,53,209,240,255,255,255,255
22,255,250,255,255,254,254,251,254,249,253,254,252,255,255,255,246,244,254,254,244,220,236,242,254,255,255,255,255
23,251,255,254,247,255,248,240,254,252,254,254,245,255,255,243,255,254,245,244,254,254,254,254,251,255,255,255,255
24,255,255,255,255,255,254,254,254,254,254,254,255,255,255,255,255,254,254,254,254,254,255,255,255,255,255,255,255
25,255,255,255,255,255,255,254,254,254,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
