,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,254,254,254,255,255,252,255,246,254,250,248,255,253,255,255,255,255
1,255,255,255,255,255,255,255,255,253,253,254,255,255,255,255,254,254,255,253,255,255,248,255,246,255,255,255,255
2,255,255,255,255,255,255,255,255,250,252,254,255,255,255,255,254,250,254,242,253,255,248,254,255,255,255,255,255
3,255,255,255,255,255,255,255,255,254,254,255,255,255,255,255,255,255,255,254,251,255,253,253,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,255,254,253,254,255,255,243,253,255,248,252,255,253,249,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,255,254,253,254,255,255,255,254,255,253,244,255,255,251,255,255,255,255
6,255,255,255,255,255,255,255,255,248,250,252,255,255,255,254,253,255,228,254,255,251,255,255,250,255,255,255,255
7,255,255,255,255,255,255,255,255,239,243,250,255,255,255,253,250,126,100,184,254,254,255,255,252,255,255,255,255
8,255,255,255,255,255,252,255,184,66,76,230,255,255,247,255,203,16,3,105,254,248,254,251,254,253,255,255,255
9,255,255,253,248,255,254,245,143,0,14,174,250,252,249,255,204,43,4,71,244,247,254,248,254,255,253,249,250
10,251,254,254,247,254,254,253,145,10,10,142,253,251,254,254,226,41,7,49,243,254,254,253,254,255,255,255,254
11,248,254,254,252,253,254,254,176,22,8,106,252,247,254,253,246,44,24,47,238,249,254,254,249,254,252,255,255
12,253,254,254,254,253,243,254,187,28,13,93,254,254,254,248,248,56,17,26,215,245,248,248,250,254,248,252,255
13,254,251,250,254,254,254,254,193,18,4,67,242,246,254,245,248,67,4,26,215,254,254,253,254,254,255,253,252
14,254,254,253,252,252,246,254,193,26,18,73,241,254,254,254,253,78,20,48,166,209,192,179,183,220,255,255,250
15,250,254,254,231,211,208,237,176,11,9,61,211,207,186,152,125,69,25,30,36,31,19,15,11,137,236,255,245
16,254,252,247,69,31,29,50,31,15,21,29,33,30,23,15,10,24,19,13,11,12,14,13,11,123,239,255,245
17,253,245,225,55,1,1,18,26,19,17,13,8,6,9,15,20,6,25,48,63,72,86,108,126,211,255,255,248
18,254,254,254,161,99,67,51,50,48,49,51,60,78,103,130,147,203,222,242,247,242,243,255,255,255,255,246,250
19,248,250,254,254,247,251,238,243,248,246,243,241,241,246,254,254,251,253,255,255,255,251,247,245,252,249,250,255
20,254,250,246,252,253,255,248,255,246,249,253,255,254,254,253,254,255,252,250,254,255,255,255,255,250,252,255,255
21,254,251,255,255,255,255,251,255,255,255,255,255,255,253,251,251,255,255,255,255,250,249,251,253,255,254,255,253
22,255,255,255,250,250,243,255,255,248,250,252,253,253,255,255,255,249,254,255,255,250,248,252,255,255,248,255,247
23,251,254,255,252,255,251,255,247,255,255,255,255,255,253,254,255,255,255,255,255,255,255,254,252,255,249,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
