,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,250,249,253,255,253,248,255,255,255,252,255,246,255,253,254,255,255,247,255,246,255,252,253,255,250,187
1,251,253,255,255,255,255,255,255,241,255,251,240,255,255,255,242,255,250,255,252,255,247,255,255,253,255,250,188
2,255,254,253,254,251,246,248,255,253,255,248,255,255,219,223,255,255,244,255,255,255,249,255,255,254,255,251,189
3,255,249,247,254,255,255,255,255,255,252,255,255,213,72,83,177,255,244,255,255,255,255,252,255,255,255,252,190
4,252,252,255,255,255,253,251,252,252,240,255,244,179,0,0,29,233,249,255,255,255,255,251,255,254,255,252,191
5,253,255,255,250,246,252,255,255,255,249,255,253,228,52,1,6,179,254,254,251,255,255,252,255,254,255,252,190
6,251,255,253,251,255,255,235,193,219,254,244,254,255,105,0,7,111,255,254,251,255,254,254,253,253,255,251,189
7,255,255,251,254,255,227,114,1,65,227,235,237,248,147,0,0,62,255,255,251,255,250,254,252,252,255,250,189
8,255,247,255,244,255,169,0,14,3,28,18,28,50,33,8,0,18,78,99,97,79,130,237,255,253,255,251,189
9,255,247,255,252,255,215,59,0,0,0,0,4,6,9,0,1,0,0,0,15,6,24,171,250,253,255,251,189
10,255,251,255,248,247,255,219,165,124,96,72,52,21,23,0,18,11,10,14,3,0,36,195,255,253,255,251,189
11,250,249,255,255,246,250,255,255,240,245,255,255,222,147,2,0,0,78,217,218,215,225,255,242,253,255,251,189
12,255,255,245,255,255,245,248,246,255,255,255,250,252,155,0,7,4,51,245,255,255,255,252,251,253,255,251,189
13,255,255,247,241,255,255,255,255,244,254,244,247,255,145,0,8,0,14,213,255,251,255,240,254,253,255,251,189
14,243,255,255,255,253,255,248,248,255,252,255,255,255,110,0,1,0,8,170,247,249,255,255,255,253,255,251,189
15,255,244,255,255,247,255,255,255,255,240,255,255,228,65,3,0,5,0,122,252,255,248,255,254,253,255,251,189
16,254,255,255,249,255,255,255,251,255,241,255,255,178,0,0,28,7,11,63,243,255,255,255,249,255,255,255,183
17,255,255,252,255,255,244,242,254,255,255,246,243,62,0,25,127,69,0,18,206,255,245,255,255,252,243,252,182
18,253,255,255,250,255,255,250,255,246,250,255,122,0,0,34,249,145,0,12,71,255,248,255,242,255,255,255,181
19,255,254,255,255,249,255,246,246,255,254,150,8,11,10,154,254,229,57,7,0,130,255,227,255,242,242,255,184
20,255,238,255,255,245,255,255,255,225,155,24,0,0,96,254,253,255,170,0,3,9,103,236,243,255,255,255,177
21,255,251,254,151,125,194,226,176,82,1,0,14,71,219,252,255,245,251,157,0,0,0,45,134,192,226,255,184
22,245,255,227,17,0,40,63,12,0,0,0,92,234,255,255,236,251,249,242,177,25,9,9,0,5,122,248,201
23,251,255,231,32,14,0,0,0,0,43,145,231,255,250,239,255,255,255,245,255,209,100,24,6,0,120,246,192
24,248,255,250,114,5,0,13,42,153,216,255,255,245,254,255,247,254,255,249,247,255,255,213,159,167,220,252,192
25,251,255,255,227,183,178,195,240,244,255,255,253,250,255,255,255,255,255,255,247,250,255,255,246,241,255,255,186
26,255,245,255,255,255,248,246,255,255,254,247,253,255,253,249,251,248,255,255,251,246,251,255,255,255,255,254,189
27,190,185,185,185,190,193,185,180,184,181,187,198,198,188,185,192,190,188,190,194,194,189,184,182,184,185,185,140
