,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,254,255,255,246,255,252,250,255,246,255,255,253,253,254,255,252,255,248,255,237,255,244,255,253,255,251,189
1,255,255,255,255,251,255,255,255,255,251,255,255,253,255,255,255,255,255,249,255,250,253,255,250,253,255,251,189
2,255,255,248,252,247,255,242,255,255,255,251,252,254,255,255,252,253,255,250,227,145,134,239,255,253,255,251,189
3,250,246,249,255,255,255,200,212,239,255,251,250,255,255,255,250,250,255,252,182,11,8,163,255,253,255,251,189
4,255,255,255,255,243,170,30,12,209,252,253,253,255,252,255,251,254,251,255,196,0,0,107,255,253,255,251,189
5,255,253,255,255,255,172,7,0,183,251,255,255,255,249,255,252,255,250,255,232,32,11,58,241,253,255,251,189
6,255,255,253,251,248,163,0,5,171,252,255,255,255,249,255,251,253,255,255,251,80,0,16,210,253,255,251,189
7,249,254,255,255,255,163,0,1,170,255,255,253,255,250,255,250,254,255,247,255,135,0,4,180,253,255,251,189
8,255,250,255,255,250,167,0,5,145,255,255,255,243,255,251,255,255,255,248,255,144,0,9,159,253,255,251,189
9,255,252,255,255,251,187,6,0,118,255,245,250,251,255,255,246,249,252,255,255,155,1,0,169,253,255,251,189
10,255,255,247,255,255,220,28,0,36,248,248,255,255,253,255,255,255,255,247,222,128,8,0,159,253,255,251,189
11,252,255,247,255,255,249,52,4,38,196,192,174,136,93,83,86,94,94,73,43,24,0,0,157,253,255,251,189
12,249,255,252,255,254,255,65,4,0,20,6,2,0,4,0,3,0,0,0,0,4,3,10,165,253,255,251,189
13,251,255,255,253,251,254,69,0,11,0,0,0,0,18,7,9,9,14,34,72,53,0,0,158,253,255,251,189
14,255,253,255,248,255,253,78,0,0,82,141,160,182,200,213,220,214,216,225,248,152,8,4,168,253,255,251,189
15,255,248,255,245,255,255,90,4,5,175,245,250,255,250,255,255,255,255,255,255,140,0,8,165,253,255,251,189
16,255,255,253,250,253,255,130,7,4,130,255,244,255,252,255,249,255,255,253,253,154,0,7,168,253,255,251,189
17,252,255,255,255,255,253,143,0,1,124,255,254,255,250,255,255,255,254,255,249,175,16,0,170,253,255,251,189
18,255,249,251,255,255,251,182,1,0,108,250,255,252,243,255,255,248,254,255,223,141,0,0,188,253,255,251,189
19,255,250,253,252,247,249,207,0,1,85,218,236,218,187,170,139,117,86,62,34,18,0,28,207,253,255,251,189
20,252,252,255,255,250,252,210,0,0,4,41,20,0,0,0,0,0,0,2,3,0,11,125,248,253,255,251,189
21,252,255,255,255,248,255,234,86,11,0,0,0,0,6,9,12,16,5,5,34,64,132,231,255,253,255,251,189
22,255,255,253,255,244,255,255,209,100,75,65,69,95,120,127,153,160,186,234,253,252,255,255,253,253,255,251,189
23,255,251,252,255,248,255,244,255,255,246,238,244,255,255,244,255,255,251,255,237,250,255,238,255,253,255,251,189
24,255,255,255,255,255,255,255,255,253,253,253,253,253,253,253,253,254,254,254,254,254,254,254,254,254,255,249,186
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,192
26,255,255,255,255,255,255,255,255,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,249,253,248,190
27,187,187,187,187,187,187,187,187,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,183,188,186,134
