,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,252,253,254,255,255,255,255,255,255,253,255,253,254,255,252,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,254,253,252,251,254,255,255,252,255,255,252,254,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,250,255,255,251,255,255,253,254,255,255,255,255,255,255,255,255,255,255,255,255
3,254,253,253,254,255,255,255,255,249,255,254,251,255,254,255,252,255,255,255,255,255,255,255,255,255,255,255,255
4,255,254,253,253,252,252,252,252,255,255,246,255,255,255,255,246,255,255,255,255,255,255,255,255,255,255,255,255
5,252,254,255,255,255,255,255,255,255,253,249,255,236,226,255,248,255,255,255,255,255,255,255,255,255,255,255,255
6,251,252,254,255,255,254,251,249,249,246,255,243,134,107,216,252,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,253,248,240,231,222,217,218,232,255,205,20,0,153,250,255,255,255,255,255,255,255,255,255,255,255,255
8,255,245,255,233,62,31,35,19,33,43,69,67,13,2,55,86,87,79,95,123,236,255,247,255,255,255,255,255
9,255,255,252,199,21,0,6,20,0,6,0,7,26,18,5,3,7,15,4,18,176,255,253,255,255,255,255,255
10,250,255,255,237,125,93,77,70,88,91,39,26,9,6,19,40,14,26,26,70,216,255,245,255,255,255,255,255
11,254,253,248,255,254,255,255,252,251,235,228,121,6,17,125,214,236,229,219,234,255,255,239,255,255,255,255,255
12,255,255,249,249,243,251,247,255,255,247,255,108,0,8,126,255,246,249,251,255,245,251,255,255,255,255,255,255
13,240,254,255,255,255,255,252,255,250,255,248,62,10,8,50,193,255,255,251,255,252,255,255,240,255,255,255,255
14,255,255,250,247,255,255,251,250,254,255,159,19,4,7,0,70,226,255,248,255,254,253,255,255,255,255,255,255
15,252,252,252,249,254,253,255,255,255,230,75,13,14,49,8,3,70,227,255,252,251,255,250,250,255,255,255,255
16,245,255,249,252,255,253,254,255,255,165,11,0,89,223,41,10,5,111,239,255,255,244,255,255,255,255,255,255
17,252,255,255,255,255,248,255,255,226,41,1,11,209,255,207,40,0,37,183,249,252,255,235,255,255,255,255,255
18,250,251,248,251,243,251,255,249,113,0,8,105,242,241,255,162,0,3,64,196,255,252,255,247,255,255,255,255
19,255,252,252,255,252,255,249,166,31,10,28,223,247,255,247,247,102,0,0,60,230,254,255,255,255,255,255,255
20,255,253,255,255,255,252,172,16,0,9,121,255,255,254,255,251,219,88,6,16,215,253,253,255,255,255,255,255
21,251,249,251,255,251,243,161,7,27,117,236,252,255,236,255,255,249,235,127,154,249,245,255,255,255,255,255,255
22,255,255,253,255,254,255,236,155,176,251,255,242,255,255,252,255,251,255,255,255,255,255,237,255,255,255,255,255
23,252,251,252,255,246,249,255,251,254,255,251,255,249,245,255,249,254,255,242,252,255,237,255,246,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
