,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,254,255,255,252,252,255,255,247,255,252,253,255,252,255,255,255,255,255
1,255,255,255,255,255,255,255,255,253,250,251,255,255,254,254,255,255,255,255,251,255,252,248,242,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,254,248,255,255,251,255,241,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,250,249,251,253,255,255,255,255,255,250,248,249,255,252,255,236,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,255,254,253,253,254,254,255,255,253,247,255,242,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,245,248,248,247,250,255,255,255,246,249,255,255,252,255,250,253,255,255,255,255
6,255,255,255,255,255,255,255,255,255,255,255,255,254,253,249,243,244,186,126,90,134,255,255,252,255,255,255,255
7,255,255,255,255,255,255,255,255,255,251,227,187,145,107,73,49,20,14,7,0,46,239,247,255,255,255,255,255
8,253,255,254,255,255,246,246,255,251,130,60,3,0,13,0,3,0,0,0,28,130,244,255,242,255,255,255,255
9,251,255,252,255,255,250,252,251,131,14,0,0,13,0,0,13,24,42,102,186,245,255,254,254,255,255,255,255
10,252,255,252,255,255,251,255,230,42,0,0,35,90,136,185,189,222,238,255,255,255,251,250,255,255,255,255,255
11,255,255,255,255,255,250,255,196,0,0,64,214,255,252,255,255,245,255,255,237,233,254,255,251,255,255,255,255
12,255,255,255,255,255,251,255,160,8,4,85,248,255,253,250,255,255,255,254,255,255,255,248,247,255,255,255,255
13,255,252,255,254,255,252,255,129,0,9,115,246,242,255,255,249,255,241,240,255,255,251,254,255,255,255,255,255
14,254,250,255,254,255,252,255,100,13,0,134,255,255,240,243,255,253,255,255,255,252,255,254,248,255,255,255,255
15,255,252,255,255,255,249,255,80,0,0,172,247,255,251,255,252,253,255,255,250,249,255,255,255,255,255,255,255
16,255,245,255,255,253,247,254,59,0,15,189,255,255,238,249,255,241,211,205,238,247,246,255,254,255,255,255,255
17,255,251,255,253,255,255,242,47,0,6,114,129,111,112,110,93,48,12,0,115,250,255,245,255,255,255,255,255
18,255,255,255,249,255,255,242,86,6,0,19,0,0,4,3,0,8,0,13,149,243,252,254,254,255,255,255,255
19,247,255,255,250,255,248,255,177,18,0,0,3,14,15,0,0,0,48,150,248,255,247,255,250,255,255,255,255
20,251,255,252,255,255,241,255,244,182,137,108,111,124,137,144,171,187,243,250,250,255,242,249,255,255,255,255,255
21,255,255,246,255,255,246,255,255,255,253,248,255,255,255,253,248,243,253,247,255,255,255,253,245,255,255,255,255
22,255,255,248,255,255,251,255,250,251,255,252,255,244,255,255,249,255,249,248,255,246,249,255,250,255,255,255,255
23,248,255,255,255,245,252,255,255,255,255,250,255,242,255,255,254,243,255,255,250,255,253,252,251,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
