,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,252,255,255,255,246,253,255,253,255,255,255,244,254,255,251,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,249,249,255,255,255,255,255,253,243,255,255,255,254,243,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,253,252,251,241,242,255,255,248,254,255,255,255,253,255,255,255,255,255,255,255,255,255,255,255,255,255
3,248,255,255,252,255,255,255,255,255,251,255,255,252,255,255,250,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,251,255,255,255,250,243,241,250,255,255,253,247,254,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,248,251,255,249,244,254,255,255,255,247,254,255,247,252,255,255,255,255,255,255,255,255,255,255,255,255,255
6,251,244,255,255,247,255,255,221,208,255,248,243,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,254,255,251,242,255,190,31,51,216,255,249,253,255,255,249,255,255,255,255,255,255,255,255,255,255,255,255
8,255,253,255,245,255,255,109,0,2,225,249,255,255,255,252,255,251,253,254,252,253,255,255,255,255,255,255,255
9,251,254,252,253,253,240,71,0,44,240,250,252,248,255,253,255,255,255,255,255,254,254,253,252,252,254,253,250
10,250,255,249,255,247,219,29,0,86,251,255,255,255,255,251,250,242,243,248,253,255,255,255,255,255,255,255,255
11,254,255,251,255,252,185,0,2,124,252,255,255,255,255,254,254,255,255,255,254,252,252,255,255,255,255,255,255
12,255,253,251,253,255,138,0,6,169,255,255,252,246,247,250,254,245,247,254,255,255,253,248,249,252,250,251,255
13,255,254,253,247,255,92,0,18,202,253,255,255,255,255,255,254,254,248,245,244,241,240,252,255,255,255,255,254
14,255,255,253,251,247,53,5,31,255,255,228,200,175,141,115,93,69,52,35,32,46,84,144,195,236,255,255,255
15,247,255,246,252,226,25,4,34,110,77,33,6,4,2,7,0,0,0,4,7,0,0,4,26,188,229,255,255
16,254,255,250,251,213,0,0,19,0,2,3,1,0,0,0,0,4,18,32,34,22,7,0,0,101,239,255,254
17,250,255,255,255,218,24,0,0,0,17,47,77,106,136,165,184,200,219,239,241,216,175,134,110,196,255,255,253
18,254,254,255,255,244,138,102,104,176,202,235,255,255,255,253,254,252,255,255,255,255,255,255,255,255,255,243,250
19,255,253,250,254,255,250,238,255,255,255,255,255,252,247,248,252,255,255,252,249,248,248,249,249,252,254,244,255
20,255,253,255,253,255,255,253,255,252,250,247,247,250,255,255,255,249,250,254,255,255,255,255,255,251,255,255,255
21,254,254,255,255,250,255,245,245,253,255,255,255,255,255,246,239,255,255,253,247,245,247,250,251,255,255,255,255
22,255,253,255,255,255,254,255,255,255,254,249,247,248,254,255,255,248,252,255,255,255,255,255,254,255,251,251,251
23,255,251,253,255,255,242,255,250,251,255,255,255,254,250,251,253,253,254,255,254,253,253,255,255,255,252,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
