,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,249,251,255,255,246,255,248,255,255,255,254,248,255,254,255,255,255,255,255,255,255,255,255,255,255,255
1,251,252,255,255,255,245,251,255,255,246,238,255,252,255,253,246,255,255,255,255,255,255,255,255,255,255,255,255
2,255,249,252,251,248,255,255,254,255,249,255,255,251,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,243,255,255,253,203,240,255,235,246,255,255,215,253,255,246,245,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,245,121,32,92,229,255,255,243,106,27,122,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,244,243,242,58,0,9,197,255,250,241,39,0,45,234,249,245,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,247,79,0,6,172,242,255,242,69,14,4,158,251,255,255,255,255,255,255,255,255,255,255,255,255,255
7,244,255,247,137,0,0,90,178,133,116,41,8,0,90,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,255,255,248,179,4,3,14,0,13,0,8,0,0,29,244,249,255,255,255,255,255,255,255,255,255,255,255,255
9,249,255,250,217,18,0,0,1,0,45,114,42,0,6,207,255,255,255,255,255,255,255,255,255,255,255,255,255
10,252,255,244,244,38,1,0,69,168,221,246,98,8,0,147,251,255,255,255,255,255,255,255,255,255,255,255,255
11,255,255,244,255,78,1,19,127,255,255,245,120,2,0,101,255,255,255,255,255,255,255,255,255,255,255,255,255
12,251,251,255,255,137,0,3,101,254,255,255,193,15,0,58,252,255,255,255,255,255,255,255,255,255,255,255,255
13,253,248,255,255,187,0,0,58,241,254,253,195,13,3,42,237,255,255,255,255,255,255,255,255,255,255,255,255
14,255,253,254,249,221,24,0,33,228,223,176,119,15,3,19,200,255,255,255,255,255,255,255,255,255,255,255,255
15,254,255,251,255,245,48,0,7,26,29,0,0,5,0,5,191,255,255,255,255,255,255,255,255,255,255,255,255
16,245,255,238,255,255,80,4,1,2,0,3,0,9,1,21,137,254,255,255,249,255,255,250,255,255,255,255,255
17,252,255,248,255,255,118,5,0,4,28,72,161,113,0,0,144,253,253,255,255,254,255,253,255,255,255,255,255
18,252,255,253,252,255,165,0,0,52,205,234,255,149,14,0,78,253,251,255,255,253,251,255,255,255,255,255,255
19,253,248,255,253,255,201,0,1,66,255,255,255,166,9,10,55,253,252,255,255,253,250,255,252,255,255,255,255
20,255,246,255,255,255,222,15,5,24,213,241,255,206,8,5,40,242,255,252,255,255,252,255,249,255,255,255,255
21,255,249,255,255,252,231,49,0,0,213,255,255,230,39,0,1,212,255,252,253,255,253,255,250,255,255,255,255
22,254,254,253,255,248,246,102,0,1,186,248,255,250,72,0,9,168,255,255,250,255,252,255,253,255,255,255,255
23,247,255,253,252,252,255,150,0,6,195,253,252,255,129,1,4,135,252,255,250,255,249,255,255,255,255,255,255
24,255,252,255,255,250,255,226,146,119,239,246,255,255,207,47,0,154,245,255,243,255,255,245,255,255,255,255,255
25,255,251,255,255,243,255,255,235,239,255,250,255,255,255,182,147,207,255,255,245,255,254,246,255,255,255,255,255
26,255,246,255,255,250,249,255,255,255,253,251,255,245,252,255,245,254,255,253,251,255,251,249,255,255,255,255,255
27,255,244,253,255,255,251,251,247,252,239,255,255,254,243,255,252,255,249,250,255,255,253,253,255,255,255,255,255
