,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,254,253,255,251,253,255,245,255,255,246,255,253,254,247,254,247,255,255,248,255,249,255,255,251,255,255,255,255
1,255,253,245,255,255,249,251,255,248,255,255,255,243,251,254,255,254,255,252,253,249,254,254,255,255,255,255,255
2,249,255,248,255,255,255,255,242,255,253,231,254,254,254,242,254,251,255,255,255,255,255,251,255,255,255,255,255
3,255,255,248,252,250,248,255,250,251,255,252,254,254,254,247,255,255,255,242,242,247,255,248,255,255,255,255,255
4,255,246,255,255,253,255,254,255,245,254,254,239,254,253,253,251,248,255,250,255,255,255,253,250,255,255,255,255
5,251,255,249,164,147,238,255,248,237,222,253,254,247,163,181,245,242,255,255,255,219,243,252,250,255,255,255,255
6,255,255,178,12,0,162,254,227,79,76,175,254,155,1,23,184,254,255,246,142,73,107,224,255,255,255,255,255
7,252,253,155,29,6,132,239,192,4,10,120,249,158,14,12,132,254,252,254,92,0,15,193,251,255,255,255,255
8,247,254,155,13,14,132,248,197,23,12,77,254,186,25,4,106,254,240,254,120,14,13,155,253,255,255,255,255
9,254,253,149,18,13,123,254,234,36,13,60,247,203,31,6,82,249,254,254,122,5,18,159,251,255,255,255,255
10,253,250,156,24,13,125,254,247,52,17,43,238,228,40,11,54,242,254,254,131,7,16,159,251,255,255,255,255
11,254,254,160,11,6,133,254,229,54,21,36,234,248,50,18,37,215,237,209,118,25,9,150,251,254,255,255,255
12,253,247,150,11,24,138,229,205,41,21,37,232,253,60,19,30,69,62,48,30,21,8,145,254,254,255,255,255
13,254,250,145,12,4,28,40,19,25,18,40,229,251,79,16,25,23,11,1,15,24,15,115,248,254,255,255,255
14,254,245,149,27,30,27,14,18,20,19,42,227,251,108,14,20,7,54,60,66,10,21,91,254,254,255,255,255
15,253,254,150,3,16,38,45,72,24,23,45,228,254,132,16,17,130,236,239,192,23,22,58,248,254,255,255,255
16,249,254,132,8,18,128,236,245,54,18,41,231,249,152,15,10,140,254,254,226,27,14,54,247,254,255,255,255
17,254,250,120,18,16,130,247,249,54,13,45,231,254,146,9,15,137,250,249,252,75,27,31,199,254,255,255,255
18,247,249,97,7,5,142,254,242,59,17,39,215,254,169,20,14,117,253,251,243,58,5,30,231,254,255,255,255
19,254,254,86,22,13,76,116,95,21,12,43,220,254,196,21,1,97,230,249,229,71,24,14,205,254,255,255,255
20,254,240,52,13,21,18,6,29,17,13,43,225,238,195,25,28,18,50,52,54,13,28,12,197,254,255,255,255
21,252,254,93,13,28,39,2,5,30,1,31,224,236,194,16,7,19,1,9,23,23,13,13,189,255,255,255,255
22,253,254,132,12,39,138,168,172,90,49,104,247,254,223,68,25,69,58,51,40,38,6,73,222,255,255,255,255
23,251,253,240,192,209,254,254,249,254,212,243,254,251,254,218,204,236,251,228,212,225,165,213,250,255,255,255,255
24,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,255,255,255,255,255,255,255
25,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,254,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
