,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,253,253,254,255,255,255,254,254,255,255,251,250,255,245,249,252,254,255,246,252,250,255,255,253,251,255,249,187
1,253,254,254,255,255,254,254,253,255,255,254,250,242,232,247,255,253,252,255,255,255,247,248,255,252,255,250,188
2,253,254,254,255,255,254,253,253,252,247,255,248,109,31,105,246,247,249,255,236,250,255,250,252,253,255,251,189
3,254,254,255,255,255,254,253,252,255,247,255,255,56,0,57,255,255,248,185,86,114,245,255,255,254,255,252,190
4,255,255,255,255,255,254,253,252,247,253,251,255,42,13,63,243,255,249,115,0,12,231,254,255,255,255,252,191
5,255,255,255,255,254,253,252,251,255,255,254,247,40,11,60,254,248,255,107,8,14,232,247,255,254,255,252,190
6,255,255,255,255,254,253,252,251,186,128,114,121,24,5,68,255,255,255,92,0,10,215,251,255,254,255,251,190
7,255,255,255,255,254,253,252,251,36,0,6,2,0,7,94,255,247,255,92,0,30,223,255,246,253,255,251,189
8,255,255,255,255,255,254,252,252,82,7,4,18,0,4,119,255,250,255,71,0,27,230,255,255,254,255,252,190
9,255,255,255,255,255,254,253,252,229,209,204,135,10,8,124,253,255,248,50,1,46,238,253,255,254,255,252,190
10,255,255,255,255,255,255,254,254,244,255,255,171,0,8,136,255,255,227,26,5,68,249,251,255,254,255,252,190
11,254,254,255,255,255,255,255,255,255,254,250,175,0,6,126,249,255,216,12,3,77,255,253,255,254,255,252,190
12,254,254,255,255,255,255,255,255,255,250,243,176,0,5,121,248,255,216,11,0,73,255,255,254,254,255,252,190
13,255,255,255,255,255,255,254,254,246,252,255,170,0,0,126,255,254,218,13,0,67,255,255,255,254,255,252,190
14,255,255,255,255,255,254,253,252,255,255,255,162,4,0,115,247,255,214,9,0,69,253,254,255,254,255,252,190
15,255,255,255,255,255,254,252,252,183,166,168,102,3,0,119,255,255,208,4,0,74,251,250,255,254,255,252,190
16,255,243,255,255,245,255,250,166,1,7,8,0,14,0,117,254,255,192,3,0,72,255,254,254,254,255,252,190
17,255,248,255,255,245,255,253,196,3,0,0,0,4,4,130,253,245,205,18,3,56,249,243,253,254,255,252,190
18,255,255,255,255,248,255,255,233,191,179,176,107,7,0,111,248,251,207,2,0,53,255,254,255,254,255,252,190
19,254,255,255,254,254,253,253,255,250,246,255,165,0,0,119,255,253,207,30,3,94,255,252,251,254,255,252,190
20,255,255,254,252,255,254,250,255,255,248,254,167,0,9,122,240,254,245,169,137,197,253,249,255,254,255,252,190
21,255,255,252,252,255,255,250,255,255,253,255,169,0,0,137,255,255,255,255,237,255,250,254,255,254,255,252,190
22,255,254,254,253,254,255,255,252,249,255,255,185,19,3,140,240,252,246,255,242,255,243,251,250,254,255,252,190
23,253,252,255,254,248,254,255,252,255,249,251,250,179,168,245,255,255,251,255,255,255,253,255,253,254,255,252,190
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
