,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,253,255,255,242,255,255,237,255,255,254,249,251,255,255,255,255,255,233,255,248,255,255,255,249,255,255,255,255
1,255,252,248,255,255,251,251,255,252,253,255,255,255,255,253,253,255,254,255,255,251,243,255,255,255,255,255,255
2,255,255,242,255,242,242,255,243,249,254,255,255,255,255,255,255,250,255,245,255,255,246,255,254,255,255,255,255
3,252,255,249,255,242,255,255,254,254,255,255,253,254,255,255,254,250,255,242,239,255,255,255,248,255,255,255,255
4,244,255,254,255,255,252,214,250,255,255,253,251,255,255,247,235,234,240,255,255,255,254,255,244,255,255,255,255
5,255,254,253,252,253,149,74,169,253,255,255,254,255,255,237,215,25,60,192,240,254,249,255,255,255,255,255,255
6,255,255,253,253,229,44,0,100,251,255,255,254,255,255,243,224,8,9,112,253,255,255,247,252,255,255,255,255
7,251,253,255,255,223,16,5,112,254,255,255,250,252,255,255,250,69,0,10,215,238,255,255,252,255,255,255,255
8,255,249,245,255,211,10,6,115,255,254,253,255,253,250,255,255,133,0,4,147,255,243,255,255,255,255,255,255
9,255,255,255,255,202,10,0,82,206,202,202,203,202,202,211,222,160,18,0,97,255,249,252,255,255,255,255,255
10,252,255,254,255,130,7,0,20,15,8,1,0,0,6,22,38,55,6,0,48,248,255,255,249,255,255,255,255
11,255,252,246,255,62,6,5,0,0,1,9,12,8,0,0,0,36,7,10,27,230,255,255,247,255,255,255,255
12,255,254,250,255,111,8,6,18,47,44,38,39,56,90,127,152,206,56,0,16,215,241,253,255,255,255,255,255
13,254,255,255,243,225,13,0,63,233,241,248,250,252,255,255,255,255,83,0,4,196,250,255,255,255,255,255,255
14,249,255,255,240,255,32,0,53,247,255,255,254,251,252,253,251,232,90,5,0,178,255,255,249,255,255,255,255
15,252,255,255,253,230,57,5,15,234,246,255,255,255,255,255,253,255,119,6,0,172,255,241,255,255,255,255,255
16,248,255,251,246,255,76,0,5,193,252,255,242,253,252,246,255,255,127,0,8,142,249,255,250,255,255,255,255
17,251,255,251,255,248,116,0,12,59,93,91,72,76,78,81,99,145,87,4,1,158,251,255,246,255,255,255,255
18,255,254,246,255,250,192,27,0,0,6,3,0,0,0,1,9,0,0,0,3,184,251,255,253,255,255,255,255
19,248,255,250,255,254,255,129,41,2,0,0,8,2,3,8,0,0,0,11,76,225,254,255,255,255,255,255,255
20,244,255,255,255,253,255,250,200,174,158,173,191,184,185,186,170,152,122,138,203,255,255,252,255,255,255,255,255
21,255,255,247,255,255,241,255,255,255,245,254,255,255,255,255,252,253,237,249,255,255,255,255,253,255,255,255,255
22,255,248,248,254,255,244,249,242,255,250,253,253,249,254,255,250,255,255,255,255,255,249,255,255,255,255,255,255
23,248,249,255,249,246,255,255,255,253,255,255,255,253,255,255,253,255,254,255,233,255,249,254,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
