,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,252,253,255,255,249,255,252,254,255,246,255,252,252,253,255,255,254,254,251,254,255,255,255,255
1,255,255,255,254,252,255,255,248,255,255,255,255,250,255,252,255,254,255,254,255,252,255,255,255,255,255,255,255
2,255,249,255,255,254,254,255,255,251,238,249,255,248,255,249,255,255,255,237,252,250,255,249,243,255,255,255,255
3,255,246,252,255,254,244,251,255,255,250,255,255,253,252,247,255,253,255,255,255,253,246,254,255,255,255,255,255
4,255,255,251,252,255,255,254,255,255,245,248,249,254,243,255,255,251,247,239,248,255,248,255,249,255,255,255,255
5,251,255,251,245,255,255,239,255,253,255,255,240,255,255,248,224,255,255,248,253,243,222,250,254,255,255,255,255
6,250,255,249,253,246,160,133,220,250,255,213,126,132,226,106,62,155,253,255,240,96,58,146,255,255,255,255,255
7,255,255,247,255,206,24,0,161,255,244,153,6,6,193,29,0,117,248,250,228,20,0,99,255,255,255,255,255
8,255,252,254,255,196,19,2,131,255,253,138,1,8,162,28,0,126,255,246,218,5,14,102,247,255,255,255,255
9,255,251,248,255,206,24,2,129,255,243,126,6,20,157,19,6,132,245,255,208,18,0,121,255,255,255,255,255
10,254,254,250,253,204,13,1,131,254,254,137,12,28,157,10,0,134,243,255,201,17,0,133,255,255,255,255,255
11,251,254,254,252,202,4,4,141,245,252,127,1,9,161,23,7,139,255,255,209,5,14,131,247,255,255,255,255
12,247,254,253,251,212,13,13,118,251,253,138,8,19,158,18,3,103,190,191,157,4,9,133,255,255,255,255,255
13,254,254,248,247,216,16,1,48,60,70,31,1,30,155,19,15,19,27,24,27,9,3,141,255,255,255,255,255
14,254,254,252,247,208,12,1,10,1,6,6,6,36,152,17,9,2,5,0,0,14,3,132,255,255,255,255,255
15,248,253,254,252,202,16,25,33,62,60,42,9,16,146,29,14,69,141,121,85,20,0,112,255,255,255,255,255
16,249,254,254,249,212,7,0,127,249,252,133,0,33,146,32,0,131,255,251,208,47,0,72,255,255,255,255,255
17,255,255,251,249,214,16,13,149,255,250,134,6,21,171,31,0,88,254,255,215,25,17,87,253,255,255,255,255
18,255,250,253,255,211,14,0,114,255,222,111,6,5,192,51,16,26,141,176,167,15,0,84,252,255,255,255,255
19,255,251,252,249,201,35,0,79,76,59,8,0,47,220,80,0,16,0,1,20,18,10,126,238,255,255,255,255
20,255,251,255,255,226,93,0,0,3,21,0,9,104,255,191,52,20,9,9,0,2,47,190,255,255,255,255,255
21,254,248,255,255,255,194,84,30,36,22,70,181,252,245,239,225,195,183,144,137,160,222,255,255,255,255,255,255
22,255,251,250,244,255,255,234,217,204,233,255,247,248,254,255,255,255,255,245,255,253,253,253,246,255,255,255,255
23,250,254,255,253,244,255,250,255,255,239,253,251,255,255,243,254,249,255,255,246,255,244,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
