,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,255,255,254,255,255,252,253,255,255,255,250,255,255,251,255,246,252,254,255,252,253,255,253,251,255,255,255,255
9,249,250,255,255,255,255,255,255,246,255,255,255,252,248,255,255,255,251,253,252,255,255,255,255,255,255,255,255
10,255,255,255,250,248,250,251,250,255,255,255,254,254,255,248,254,255,255,251,255,255,253,249,255,255,255,255,255
11,255,255,255,251,253,255,255,255,255,250,243,252,255,255,183,165,223,255,254,255,253,253,248,254,255,255,255,255
12,251,255,255,255,255,255,252,247,255,255,252,255,255,203,39,0,166,248,254,255,249,255,255,255,255,255,255,255
13,255,255,253,254,254,253,255,255,247,253,255,255,255,207,23,0,134,249,255,255,245,255,255,250,255,255,255,255
14,255,250,250,255,255,249,247,255,255,255,255,243,240,200,15,15,134,255,255,255,245,255,251,248,255,255,255,255
15,255,250,255,255,235,181,140,128,130,136,146,159,188,176,0,6,137,253,245,255,249,255,254,255,255,255,255,255
16,255,255,247,253,227,15,2,4,1,0,1,7,13,15,12,7,68,123,141,108,136,142,144,255,255,255,255,255
17,255,255,253,246,221,54,22,7,18,12,5,3,5,7,7,5,0,5,13,1,9,0,26,187,255,255,255,255
18,248,255,255,255,255,219,210,209,204,194,176,153,126,95,66,48,30,6,13,21,24,9,57,205,255,255,255,255
19,255,255,251,238,249,254,249,255,251,253,255,255,255,248,235,225,216,199,204,201,200,200,215,255,255,255,255,255
20,253,253,255,255,255,255,255,255,255,255,253,253,255,255,255,255,255,255,255,254,250,255,255,244,255,255,255,255
21,255,255,255,255,255,253,242,246,255,254,252,250,250,251,252,254,242,248,255,254,248,255,255,251,255,255,255,255
22,249,246,250,251,253,252,255,255,250,254,255,255,255,255,255,253,255,255,255,255,251,247,255,255,255,255,255,255
23,255,255,255,255,255,248,255,244,255,255,254,252,250,251,254,255,252,252,246,253,255,255,255,253,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
