,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,254,252,248,255,255,250,244,255,251,253,255,255,255,255,254,255,253,254,254,237,254,254,255,253,255,255,255,255
1,251,255,255,255,249,251,255,255,255,255,255,254,252,250,249,249,245,254,254,254,254,244,247,255,255,255,255,255
2,253,254,255,255,250,255,254,248,252,252,252,254,255,255,255,255,254,253,252,254,254,254,250,251,255,255,255,255
3,255,248,252,255,253,253,254,252,254,254,254,255,252,250,249,248,254,254,249,249,251,254,255,255,255,255,255,255
4,255,255,255,252,249,254,254,252,248,251,254,254,255,255,255,255,254,254,254,253,251,242,242,250,255,255,255,255
5,252,255,254,246,254,254,200,145,159,166,177,189,199,205,208,209,202,183,186,213,254,254,251,255,255,255,255,255
6,254,255,246,251,254,197,85,27,9,12,16,20,22,22,20,19,34,17,24,65,221,247,252,249,255,255,255,255
7,253,255,249,254,237,107,1,10,13,13,14,15,16,15,14,14,7,19,20,19,199,254,255,248,255,255,255,255
8,253,251,254,254,239,64,2,37,116,124,115,99,72,84,74,78,87,37,1,19,157,254,255,254,255,255,255,255
9,255,253,254,254,241,57,9,42,241,254,253,252,238,254,247,254,246,149,33,15,134,253,255,252,255,255,255,255
10,255,255,253,252,245,50,17,43,235,254,252,254,254,255,255,255,254,173,17,0,107,254,255,255,255,255,255,255
11,255,255,253,252,250,53,20,34,225,254,249,254,253,255,245,249,252,184,22,16,92,254,253,253,255,255,255,255
12,255,255,254,254,254,71,18,20,202,254,249,255,255,255,252,255,254,209,33,19,73,248,252,254,255,255,255,255
13,253,255,255,255,255,105,18,10,171,255,252,255,254,255,255,255,250,212,26,8,60,247,255,254,255,255,255,255
14,253,255,255,255,254,143,20,9,140,252,255,255,251,251,255,251,254,236,49,17,58,237,255,246,255,255,255,255
15,254,254,255,255,252,168,24,11,113,244,254,255,250,251,255,251,254,241,58,10,41,217,254,254,255,255,255,255
16,255,255,245,255,254,189,22,15,74,254,254,253,250,255,250,255,254,251,59,10,27,201,254,254,254,255,255,255
17,252,255,253,254,254,225,39,11,79,237,246,254,254,255,244,247,240,254,93,17,33,193,251,252,254,255,255,255
18,249,255,255,252,246,234,31,4,21,216,254,254,232,255,255,252,245,254,117,3,12,166,248,254,254,255,255,255
19,244,253,253,254,254,245,44,35,44,133,194,254,254,251,249,255,248,252,134,18,8,152,254,254,254,255,255,255
20,253,253,252,255,251,237,44,9,5,14,46,117,123,108,105,118,131,127,92,28,1,128,251,244,254,255,255,255
21,255,255,255,250,245,242,90,13,24,20,15,12,3,15,20,10,11,11,31,21,1,132,254,254,255,255,255,255
22,253,249,255,255,254,254,213,152,125,44,1,13,32,25,12,14,19,14,9,9,17,153,241,249,255,255,255,255
23,255,245,255,255,247,243,254,252,254,208,178,170,184,189,189,197,172,158,103,88,118,241,254,251,255,255,255,255
24,255,255,255,255,255,254,254,254,254,254,254,255,255,255,255,255,254,254,254,254,254,255,255,255,255,255,255,255
25,255,255,255,255,255,255,254,254,254,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
