,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,251,251,255,255,255,253,255,255,254,254,255,255,255,252,255,255,252,251,253,254,255,255,255,255,255,255
1,249,255,255,255,255,254,254,255,255,255,255,255,251,246,250,255,252,246,252,255,255,255,249,254,255,255,255,255
2,254,255,255,253,248,246,249,253,253,244,245,255,255,255,255,255,254,255,255,246,245,255,255,255,255,255,255,255
3,255,253,250,253,255,255,255,255,255,255,253,254,255,255,253,249,251,255,255,254,252,255,255,252,255,255,255,255
4,255,255,254,255,255,255,249,244,246,255,255,248,244,252,255,255,255,249,250,255,255,247,248,255,255,255,255,255
5,255,255,254,251,250,254,255,255,250,255,255,255,255,255,255,242,252,255,255,255,255,255,255,251,255,255,255,255
6,249,248,251,255,255,255,242,227,255,247,244,249,246,241,246,255,255,254,247,246,250,250,248,246,255,255,255,255
7,255,254,255,255,255,198,104,29,58,58,68,69,52,63,148,245,226,116,49,65,67,47,96,189,255,255,255,255
8,255,252,255,241,255,197,22,0,2,0,7,0,0,8,19,180,188,0,12,0,3,4,17,64,254,255,255,255
9,254,250,255,249,255,227,110,87,57,53,73,78,47,5,5,169,246,107,70,49,65,11,3,49,243,255,254,255
10,255,255,252,242,255,255,244,252,252,244,240,241,150,15,0,154,253,248,236,244,251,90,8,32,225,253,253,255
11,253,255,255,255,255,254,255,255,255,255,247,255,163,5,2,167,247,255,255,251,254,89,0,33,204,252,252,255
12,253,255,255,255,253,244,255,240,255,255,247,255,157,0,4,162,251,250,253,255,255,139,2,7,184,253,252,255
13,255,255,250,254,251,255,255,255,244,255,245,253,156,10,9,161,255,244,255,250,250,154,8,10,168,255,253,255
14,252,253,255,255,255,254,243,239,255,255,255,255,154,9,0,149,253,249,255,255,252,154,4,4,158,255,254,255
15,255,254,255,248,254,255,254,255,252,250,252,253,154,15,0,167,252,255,249,250,255,166,11,1,152,255,255,255
16,255,255,255,255,255,255,255,255,255,250,251,255,162,1,2,156,255,253,254,252,255,155,3,12,158,255,255,247
17,255,255,255,255,255,255,255,255,255,251,255,255,162,1,11,170,255,255,255,250,255,154,2,0,153,250,255,254
18,255,255,255,255,255,255,255,255,255,252,254,255,216,119,120,221,252,255,255,255,255,161,15,0,174,249,255,255
19,255,255,255,255,255,255,255,255,254,255,250,251,255,248,238,255,251,255,255,254,255,203,106,88,219,255,254,254
20,255,255,255,255,255,255,255,255,246,255,255,246,255,255,255,255,254,255,254,246,255,255,231,238,252,255,251,250
21,255,255,255,255,255,255,255,255,252,255,255,253,254,248,246,255,253,255,255,251,255,255,255,255,255,255,250,252
22,255,255,255,255,255,255,255,255,255,252,250,255,255,255,255,255,253,255,255,255,255,249,248,240,253,252,254,253
23,255,255,255,255,255,255,255,255,249,255,255,253,248,252,255,252,255,252,249,255,255,255,255,255,255,255,255,252
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
