,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,228,197,248,255,254,253,221,115,160,255,250,255,245,255,249,253,255,250,187
1,255,255,255,255,255,255,255,255,239,98,29,112,249,255,237,105,0,49,223,240,255,255,255,255,253,255,250,188
2,255,255,255,255,255,255,255,255,230,42,0,71,250,255,245,84,0,28,236,255,255,254,254,255,254,255,251,189
3,255,255,255,255,255,255,255,255,250,36,0,74,255,255,255,80,10,19,243,255,249,253,252,255,255,255,252,190
4,255,255,255,255,255,255,255,255,245,27,0,75,250,255,255,80,3,3,239,255,253,255,252,255,254,255,252,191
5,255,255,255,255,255,255,255,255,235,37,3,86,244,249,254,94,16,18,243,255,254,255,251,252,254,255,252,190
6,255,255,255,255,255,255,255,255,245,36,0,66,255,255,252,72,0,17,229,243,247,253,255,255,253,255,251,189
7,255,255,255,255,255,255,255,255,231,35,4,61,255,250,255,81,0,28,238,255,255,254,255,250,252,255,250,189
8,255,255,255,255,255,255,255,255,237,29,5,60,255,247,255,74,0,14,224,253,255,251,255,255,254,255,252,190
9,255,255,255,255,255,255,255,255,250,25,0,39,149,153,154,52,0,14,224,253,255,251,255,255,254,255,252,190
10,255,255,255,255,255,255,255,255,224,18,4,11,0,0,1,22,0,14,224,253,255,251,255,255,254,255,252,190
11,255,255,255,255,255,255,255,255,243,21,1,0,5,6,4,0,0,14,224,253,255,251,255,255,254,255,252,190
12,255,255,255,255,255,255,255,255,228,7,5,31,178,192,197,74,0,14,224,253,255,251,255,255,254,255,252,190
13,255,255,255,255,255,255,255,255,223,9,13,47,255,255,255,56,0,14,224,253,255,251,255,255,254,255,252,190
14,255,255,255,255,255,255,255,255,234,9,0,44,248,255,255,72,0,14,224,253,255,251,255,255,254,255,252,190
15,255,255,255,255,255,255,255,255,216,15,8,14,104,91,115,25,0,14,224,253,255,251,255,255,254,255,252,190
16,255,255,255,255,255,255,255,255,225,10,0,4,5,0,0,7,1,13,222,254,255,252,254,255,254,255,252,190
17,255,255,255,255,255,255,255,255,207,15,2,0,23,22,25,4,1,13,223,254,255,252,255,255,254,255,252,190
18,255,255,255,255,255,255,255,255,232,23,0,41,192,226,202,63,0,15,225,255,255,252,255,255,254,255,252,190
19,255,255,255,255,255,255,255,255,205,7,0,48,245,255,255,71,0,17,227,255,255,252,255,255,254,255,252,190
20,255,255,255,255,255,255,255,255,221,22,5,48,241,246,255,83,0,19,230,255,255,252,255,254,254,255,252,190
21,255,255,255,255,255,255,255,255,230,7,0,40,254,255,255,78,0,20,232,255,255,252,255,254,254,255,252,190
22,255,255,255,255,255,255,255,255,226,12,10,56,251,255,245,80,0,22,234,255,255,252,255,254,254,255,252,190
23,255,255,255,255,255,255,255,255,237,13,4,42,240,255,250,88,0,23,235,255,255,252,255,254,254,255,252,190
24,254,254,254,254,254,254,254,254,241,32,0,68,255,253,255,75,0,29,234,249,255,253,255,252,255,255,250,185
25,255,255,255,255,255,255,255,255,253,148,112,180,242,253,247,129,4,52,227,250,255,248,255,255,255,255,251,187
26,253,253,253,253,253,253,253,253,255,255,238,255,252,255,255,221,168,194,255,255,255,249,255,255,251,255,248,189
27,189,189,189,189,189,189,189,189,177,189,191,188,181,172,197,185,197,197,185,181,185,183,186,185,189,193,191,137
