,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,251,254,255,255,255,253,255,255,255,253,251,255,255,255,253,252,255,255,255,255
1,255,255,255,255,255,255,255,255,253,255,255,255,253,252,253,255,255,251,250,254,255,254,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,255,254,252,251,252,254,255,255,255,255,255,253,254,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,254,253,253,255,255,253,253,255,255,255,255,254,253,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,254,254,255,255,255,255,254,252,249,250,254,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,254,254,254,255,255,255,255,254,255,255,255,252,251,255,255,255,255,255,255,255
6,255,255,255,255,255,255,254,254,254,253,253,255,255,255,250,246,238,251,254,255,253,253,255,255,255,255,255,255
7,255,255,255,255,255,254,254,254,254,254,253,255,255,252,245,239,177,210,245,254,254,254,255,255,255,255,255,255
8,255,244,255,255,245,254,192,156,228,251,254,241,250,253,255,101,9,34,139,254,254,251,247,254,255,255,255,255
9,248,248,255,255,254,210,47,11,102,249,251,254,255,249,240,55,11,23,32,195,235,254,254,251,255,255,255,255
10,255,255,250,240,254,182,8,15,29,224,250,248,255,245,253,80,19,16,1,94,243,254,254,249,255,255,255,255
11,252,255,252,243,254,133,12,31,13,141,254,248,255,249,255,85,16,24,23,32,212,254,240,254,254,255,255,255
12,255,254,251,250,254,72,20,18,22,58,222,254,254,246,239,54,8,29,10,24,108,254,247,254,254,255,255,255
13,255,249,253,254,207,38,23,20,25,20,123,254,251,255,212,30,18,41,21,10,35,182,254,249,254,255,255,255
14,248,249,255,254,132,16,1,56,33,8,49,169,230,255,140,6,24,107,121,6,22,76,203,246,254,255,255,255
15,255,255,255,214,43,12,30,191,95,19,8,12,153,229,67,17,11,196,221,33,13,17,60,253,254,255,255,255
16,253,253,240,105,32,9,74,250,218,33,23,1,107,127,13,25,58,243,243,179,15,0,83,235,255,255,255,255
17,247,254,155,3,3,16,201,254,254,187,66,56,190,69,17,5,127,255,255,255,172,156,192,255,255,255,255,255
18,248,254,171,9,35,119,248,247,246,254,235,213,250,77,1,47,208,255,246,255,253,249,253,255,255,255,255,255
19,254,247,254,168,159,245,243,254,254,237,254,254,246,215,122,181,255,255,241,253,255,252,255,249,255,255,255,255
20,249,255,254,255,248,251,254,255,254,235,232,255,243,255,254,255,255,251,255,255,255,247,255,253,255,255,255,255
21,250,250,245,254,255,228,255,245,246,255,255,255,255,243,255,253,249,244,254,255,255,248,253,252,255,255,255,255
22,255,255,255,248,255,255,255,255,253,254,255,230,255,253,254,255,255,255,255,255,253,255,252,255,255,255,255,255
23,248,255,251,255,245,255,246,255,251,255,247,255,255,248,255,246,255,255,251,255,251,255,245,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
