,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,254,254,254,253,252,252,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,250,255,253,254,255,255
1,252,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,250,252,255,255,255,255,255,255,255,255,255
2,252,253,255,255,255,255,255,254,253,253,253,253,253,253,253,253,255,255,255,254,251,252,250,247,255,255,255,255
3,255,255,254,254,254,253,252,251,255,255,255,255,255,255,255,255,252,255,255,253,254,255,255,255,255,255,255,255
4,255,255,252,252,253,255,255,254,254,254,254,254,254,254,254,254,255,255,255,254,254,255,255,254,255,255,255,255
5,255,255,252,253,255,255,255,255,255,255,255,255,255,255,255,255,255,253,252,254,253,249,248,251,253,253,255,255
6,255,254,253,255,255,255,252,247,255,255,255,255,255,255,255,255,255,253,253,255,255,251,251,255,248,250,253,255
7,255,254,254,255,255,251,240,231,221,221,221,221,221,221,221,221,188,167,154,151,133,102,89,96,245,248,252,255
8,255,255,255,252,255,244,69,41,30,28,32,38,27,29,39,19,14,16,0,1,14,0,0,6,197,235,255,255
9,249,254,249,250,241,209,35,0,9,2,0,0,0,0,6,6,0,20,8,10,18,17,46,81,225,247,255,255
10,255,255,253,255,253,239,139,96,81,84,80,90,97,53,7,10,92,142,158,174,193,204,238,255,251,255,255,255
11,249,255,249,255,249,255,254,247,253,255,255,255,244,132,12,3,205,253,255,255,255,251,247,242,255,253,251,253
12,248,255,251,255,242,248,255,255,247,254,250,255,255,140,6,16,208,254,254,249,255,255,255,255,255,252,253,255
13,255,255,252,255,253,254,255,244,255,255,255,252,250,131,0,13,206,255,255,251,252,249,255,255,255,255,255,255
14,255,248,247,247,255,255,255,255,248,248,255,255,254,141,2,23,197,250,255,255,255,250,254,255,255,255,255,255
15,253,252,255,254,255,255,245,255,255,254,255,255,248,136,0,17,210,251,251,251,255,254,255,255,252,254,252,248
16,255,255,255,255,255,255,255,255,255,255,255,246,254,144,0,15,208,242,255,255,251,255,255,249,255,255,255,255
17,255,255,255,255,255,255,255,255,251,255,255,252,253,158,26,38,228,247,255,255,254,255,255,250,255,255,255,255
18,255,255,255,255,255,255,255,255,251,249,255,255,255,236,173,194,252,254,254,253,255,255,255,253,255,255,255,255
19,255,255,255,255,255,255,255,255,255,252,255,249,255,255,252,255,255,255,252,255,255,255,255,255,255,255,255,255
20,255,255,255,255,255,255,255,255,255,250,255,253,247,252,249,250,255,254,254,255,255,254,254,255,255,255,255,255
21,255,255,255,255,255,255,255,255,251,249,255,255,255,255,255,255,252,253,255,255,255,252,254,255,255,255,255,255
22,255,255,255,255,255,255,255,255,255,255,254,255,251,251,255,255,251,255,255,254,254,255,255,255,255,255,255,255
23,255,255,255,255,255,255,255,255,255,255,252,255,255,254,255,255,254,255,255,251,252,255,255,252,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
