,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,251,255,255,252,253,255,255,255,252,255,255,245,255,255,251,254,255,252,190
1,255,255,255,255,255,255,255,255,255,255,255,253,251,255,255,250,255,251,255,255,255,255,255,250,254,255,252,190
2,255,255,255,255,255,255,255,255,245,254,253,250,252,249,251,255,255,255,255,255,255,255,254,255,254,255,252,190
3,255,255,255,255,255,255,255,255,255,255,252,255,255,254,246,255,255,255,252,254,254,248,249,255,254,255,252,190
4,255,255,255,255,255,255,255,255,255,253,247,250,255,255,255,250,255,249,252,255,255,255,255,252,254,255,252,190
5,255,255,255,255,255,255,255,255,249,253,255,255,246,251,255,255,255,250,255,255,242,250,255,254,254,255,252,190
6,255,255,255,255,255,255,255,255,255,197,198,248,252,242,253,255,255,255,255,206,123,142,226,255,254,255,252,190
7,255,255,255,255,255,255,255,255,217,33,10,167,255,255,254,254,252,255,249,134,0,11,167,255,254,255,252,190
8,255,255,240,255,255,242,252,255,197,4,0,137,248,255,255,250,255,253,255,48,8,3,172,255,253,255,251,190
9,250,255,255,251,255,255,254,253,190,0,3,134,252,250,255,255,247,255,253,67,0,0,171,252,253,255,251,190
10,254,247,255,249,251,255,247,254,198,0,0,102,255,249,255,251,255,255,212,37,0,0,183,252,253,255,251,190
11,255,243,254,255,252,252,245,255,169,9,0,63,255,245,254,255,255,254,151,0,10,2,181,253,253,255,251,190
12,255,252,245,255,255,249,255,246,80,8,0,41,246,249,246,255,245,255,106,0,18,8,138,255,253,255,251,190
13,245,255,252,255,254,255,255,181,6,0,0,20,210,255,252,249,244,255,70,7,0,0,78,255,253,255,251,190
14,249,255,255,253,252,255,195,74,0,15,4,2,111,238,255,241,255,222,29,6,7,0,28,184,253,255,251,190
15,255,241,255,255,251,240,118,0,3,50,47,0,0,168,255,255,255,150,0,0,60,0,1,73,253,255,251,190
16,254,255,244,255,244,154,19,0,33,232,167,11,2,15,106,255,201,13,1,17,200,70,1,2,126,255,252,179
17,251,255,249,245,108,14,0,18,194,241,255,113,3,7,19,113,41,16,4,121,255,217,13,0,8,210,252,188
18,255,238,246,202,9,0,14,124,241,255,246,255,142,0,11,0,0,0,116,246,251,251,139,5,24,207,254,188
19,241,255,255,250,99,66,171,250,255,253,255,250,255,157,51,166,85,98,226,253,255,255,254,173,172,252,251,186
20,255,240,255,247,246,255,241,249,255,255,251,255,245,237,255,245,250,255,255,245,253,255,238,248,253,255,245,189
21,236,255,255,253,255,238,255,250,232,255,255,245,255,255,255,248,255,238,243,255,244,254,255,255,251,255,250,185
22,255,252,255,245,249,255,251,255,255,249,255,255,254,255,247,255,252,252,255,255,255,242,250,252,250,253,255,182
23,255,249,246,255,254,255,255,250,252,255,253,255,254,253,255,254,255,255,249,254,252,255,255,254,255,249,255,189
24,255,255,255,255,255,255,255,255,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,255,249,186
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,192
26,255,255,255,255,255,255,255,255,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,249,253,248,190
27,187,187,187,187,187,187,187,187,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,183,188,186,134
