,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,250,255,250,253,255,255,253,251,255,255,247,254,255,251,252,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,251,255,254,246,252,255,246,255,248,253,255,255,250,249,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,251,255,255,246,255,255,255,255,255,245,248,254,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,252,251,250,254,255,252,255,212,149,183,255,255,255,255,255,247,255,255,255,255
4,255,255,255,255,255,255,255,255,253,255,254,248,255,254,247,128,8,69,222,253,254,255,253,247,255,255,255,255
5,255,255,255,255,255,255,255,255,254,255,255,247,255,255,248,82,0,37,222,252,248,254,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,253,252,255,249,255,255,255,79,6,34,229,255,253,254,249,247,255,255,255,255
7,255,255,255,255,255,255,255,255,255,249,253,246,248,239,248,77,15,7,181,199,205,230,247,255,255,255,255,255
8,251,255,254,244,255,255,252,255,208,77,60,65,53,70,49,24,6,16,11,10,24,42,219,254,255,255,255,255
9,252,248,248,255,255,255,248,252,125,8,0,11,0,0,0,0,6,0,8,4,0,18,174,255,255,255,255,255
10,255,255,255,250,237,244,255,255,197,90,53,54,64,79,70,78,87,89,117,127,132,175,242,255,255,255,255,255
11,255,246,248,255,255,255,255,236,255,248,255,247,243,253,247,255,255,255,254,255,250,255,255,237,255,255,255,255
12,255,242,255,255,255,252,255,255,248,250,249,229,220,223,217,220,229,255,242,255,243,247,255,255,255,255,255,255
13,248,255,255,248,235,251,252,229,151,97,47,33,36,35,30,30,59,153,190,233,226,243,255,247,255,255,255,255
14,248,255,251,240,255,255,164,58,9,0,2,16,4,0,1,9,0,11,8,13,36,109,193,255,255,255,255,255
15,255,250,248,255,255,161,44,0,8,23,52,78,78,85,97,78,74,0,0,20,10,0,36,184,255,255,255,255
16,255,249,255,247,251,64,1,13,109,192,255,255,246,255,255,250,225,167,124,88,46,8,6,56,238,252,255,255
17,252,255,255,253,199,22,3,88,240,255,255,250,247,255,255,249,255,254,250,255,231,94,0,16,204,247,254,255
18,253,255,255,255,169,3,8,140,255,255,244,249,255,255,255,252,232,255,255,243,254,152,12,5,167,250,252,255
19,255,251,251,255,167,2,14,147,254,253,255,255,255,249,245,250,254,255,244,255,255,150,10,10,149,255,252,255
20,255,250,255,252,173,0,0,89,157,176,197,207,211,224,250,255,255,254,255,254,218,113,11,5,158,255,248,254
21,255,251,255,255,208,52,0,0,4,17,26,26,31,48,70,83,114,122,131,88,34,10,2,15,196,255,250,255
22,255,255,249,255,248,169,88,32,0,0,0,1,2,3,4,4,13,0,2,7,0,0,33,111,237,255,252,255
23,251,255,245,255,255,255,230,197,165,147,129,112,86,53,32,27,13,15,17,19,64,128,186,252,255,251,248,255
24,255,255,255,255,255,255,255,255,254,255,255,255,250,239,227,219,205,202,205,219,238,252,255,252,255,255,255,255
25,255,255,255,255,255,255,255,255,250,253,255,255,255,255,253,250,255,253,250,254,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,254,254,254,251,249,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,254,253,252,252,252,250,252,253,254,254,255,255,255,255,255,255,255
