,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,254,254,254,254,255,255,255,255,252,253,254,255,254,254,254,254,253,255,252,252,255,255,254,255,255,255,255,255
1,254,254,254,254,255,255,255,255,255,255,255,255,254,254,254,253,254,255,255,255,255,255,249,251,255,255,255,255
2,254,254,254,254,255,255,255,255,255,255,255,255,254,254,254,254,248,250,250,249,248,250,255,255,255,255,255,255
3,254,254,254,254,255,255,255,255,255,255,255,254,254,255,255,255,255,255,255,255,255,254,255,252,255,255,255,255
4,254,254,254,254,255,255,255,255,254,254,254,254,255,255,255,255,248,244,254,255,255,255,255,245,255,255,255,255
5,254,254,254,254,255,255,255,255,252,253,254,255,255,255,254,254,255,251,255,255,244,251,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,252,254,255,255,255,252,249,247,250,245,254,255,247,248,255,254,255,255,255,255
7,255,255,255,255,255,255,255,255,254,255,255,255,255,250,245,242,105,136,211,254,252,254,255,246,255,255,255,255
8,252,254,255,255,255,255,253,251,254,201,183,250,254,236,254,159,10,16,149,244,248,254,246,254,255,250,255,255
9,255,254,253,253,254,255,255,255,194,41,10,136,254,252,253,159,4,3,128,254,253,254,236,254,255,249,255,247
10,255,255,255,252,250,249,250,250,196,24,8,89,252,253,254,195,33,9,91,252,246,254,254,254,255,254,255,253
11,252,253,255,255,255,255,254,254,210,30,23,56,243,253,250,199,24,11,75,254,246,254,254,246,249,250,255,255
12,255,255,255,254,253,252,251,251,238,34,21,46,239,254,248,227,25,12,65,252,245,247,254,254,251,248,249,255
13,255,255,254,253,253,255,254,254,254,63,18,9,177,244,252,232,50,14,52,239,254,254,249,254,254,255,245,249
14,249,251,253,255,255,255,253,252,228,74,18,1,119,208,205,162,34,12,42,169,207,196,148,125,211,255,255,248
15,255,254,248,234,209,179,151,134,106,20,25,23,23,23,14,24,23,26,19,23,16,28,15,8,124,240,255,246
16,254,254,241,59,25,16,25,7,18,21,22,18,13,11,15,19,18,14,17,16,9,12,16,9,145,240,255,243
17,254,240,204,37,1,1,13,14,9,21,39,56,72,87,102,112,69,26,43,103,106,67,71,109,222,255,255,245
18,249,254,254,153,106,102,124,160,204,214,228,239,247,253,254,254,217,189,207,253,255,229,232,255,255,255,249,249
19,254,254,254,245,250,254,243,253,245,250,254,254,254,254,254,253,255,254,255,255,254,255,255,255,253,246,251,255
20,254,249,243,253,254,255,251,255,254,255,254,255,254,255,254,255,255,247,249,253,247,247,254,255,253,251,255,255
21,253,255,255,255,249,238,242,255,255,255,255,253,251,250,250,250,255,249,254,255,255,254,255,255,255,255,255,254
22,255,255,249,250,255,255,255,251,252,251,251,252,255,255,255,255,251,255,255,254,247,255,255,244,255,252,247,249
23,250,255,255,246,255,248,255,255,255,255,254,254,255,255,255,254,255,252,254,255,251,251,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
