,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,245,255,255,255,255,247,255,255,252,255,255,254,255,255,252,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,253,250,250,252,255,250,255,251,254,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,249,255,240,255,255,247,255,255,255,252,253,255,255,253,253,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,254,255,255,247,252,255,255,255,250,254,255,254,251,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,243,255,255,252,255,232,248,255,255,249,248,255,255,251,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,176,211,255,251,166,66,107,239,255,254,246,255,255,250,255,255,255,255,255
6,255,255,255,255,255,255,255,255,154,12,59,219,255,115,0,28,206,253,255,248,255,255,250,255,255,255,255,255
7,255,255,255,255,255,255,255,255,128,0,18,194,255,136,7,2,180,247,255,251,255,255,249,255,255,255,255,255
8,255,255,251,255,254,250,255,255,95,1,29,209,255,162,16,3,147,255,250,255,255,253,255,251,255,255,255,255
9,246,252,251,255,255,249,255,248,93,5,23,216,255,180,18,5,123,255,254,255,255,251,255,255,255,255,255,255
10,255,250,255,255,231,172,159,140,52,8,28,221,255,205,26,3,93,254,255,251,255,251,252,255,255,255,255,255
11,255,241,255,249,151,16,0,0,3,9,37,221,253,225,37,0,75,255,255,248,255,254,251,255,255,255,255,255
12,251,246,255,242,144,12,10,33,15,10,31,223,251,234,44,0,68,254,255,247,255,255,252,255,255,255,255,255
13,255,255,255,250,242,179,187,188,62,10,19,226,255,241,55,3,58,241,255,250,254,255,255,252,255,255,255,255
14,255,246,244,246,255,199,173,160,59,3,27,226,255,250,80,4,39,218,255,255,251,253,255,252,255,255,255,255
15,254,252,255,255,231,60,0,8,14,0,47,223,247,255,105,2,22,201,250,255,249,249,255,253,255,255,255,255
16,255,254,245,255,221,76,0,16,21,1,25,223,255,255,141,2,13,168,255,255,254,254,255,254,255,255,255,255
17,250,255,255,255,255,205,160,174,59,18,35,211,252,255,157,8,10,166,253,255,254,253,255,254,255,255,255,255
18,245,255,254,243,254,255,255,252,125,5,6,189,255,251,160,9,7,164,251,255,253,253,255,254,255,255,255,255
19,255,255,252,251,250,255,255,252,160,1,0,168,255,248,163,1,4,161,250,255,253,253,255,254,255,255,255,255
20,255,250,255,255,255,254,255,255,152,8,15,155,242,250,170,0,2,160,249,255,253,254,255,253,255,255,255,255
21,246,251,255,253,246,254,255,252,164,5,9,163,255,254,158,8,2,160,250,255,254,254,255,253,255,255,255,255
22,255,255,255,253,251,255,255,253,218,87,86,208,255,255,147,14,3,161,251,255,255,254,255,252,255,255,255,255
23,254,251,247,253,255,254,250,255,255,235,243,255,249,255,159,10,4,162,252,255,255,254,255,252,255,255,255,255
24,255,255,255,255,255,255,255,255,255,246,255,255,250,255,215,100,96,219,255,245,255,255,250,255,255,255,255,255
25,255,255,255,255,255,255,255,255,249,247,255,255,243,255,255,236,241,255,254,247,255,255,242,254,255,255,255,255
26,255,255,255,255,255,255,255,255,255,251,255,255,245,243,254,255,255,250,239,249,255,253,246,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,252,246,255,255,255,251,251,247,255,255,255,252,250,255,255,255,255,255,255
