,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,250,255,252,255,255,255,255,254,255,251,254,249,255,255,255,252,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,253,254,253,249,255,249,253,250,255,255,255,251,251,254,255,255,255,255
2,255,255,255,255,255,255,255,255,247,255,244,254,255,255,255,249,252,247,252,255,251,249,254,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,251,255,236,253,255,255,255,243,255,251,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,246,164,104,134,250,255,240,212,231,255,251,255,251,255,255,252,255,255,255,255
5,255,255,255,255,255,255,255,255,255,86,0,46,239,254,120,23,135,246,255,255,247,254,251,255,255,255,255,255
6,255,255,255,255,255,255,255,255,223,48,8,66,250,235,65,0,61,235,254,255,246,255,250,255,255,255,255,255
7,255,255,255,255,255,255,255,255,225,33,7,67,255,250,63,3,56,252,255,253,250,255,249,252,255,255,255,255
8,255,255,255,255,255,255,255,255,217,31,0,91,255,244,68,8,42,226,255,255,255,255,255,252,255,255,255,255
9,255,255,255,255,255,255,255,255,226,24,0,72,207,219,79,0,40,224,255,255,255,255,255,252,255,255,255,255
10,255,255,255,255,255,255,255,255,218,39,20,11,6,10,1,14,36,222,255,255,255,255,255,253,255,255,255,255
11,255,255,255,255,255,255,255,255,211,30,7,12,13,9,4,19,30,219,255,255,255,255,255,253,255,255,255,255
12,255,255,255,255,255,255,255,255,255,73,5,27,108,121,54,8,25,215,255,255,255,254,255,254,255,255,255,255
13,255,255,255,255,255,255,255,255,250,74,0,50,221,255,120,0,20,212,254,255,255,254,255,254,255,255,255,255
14,255,255,255,255,255,255,255,255,246,93,10,11,83,93,45,8,16,209,253,255,255,254,255,255,255,255,255,255
15,255,255,255,255,255,255,255,255,255,83,2,0,14,0,0,22,13,208,253,255,255,254,255,255,255,255,255,255
16,255,255,255,255,255,255,255,255,247,89,9,8,51,15,21,10,18,195,255,243,244,254,255,255,255,255,255,255
17,255,255,255,255,255,255,255,255,255,72,0,23,195,223,126,1,21,191,255,255,255,255,251,248,255,255,255,255
18,255,255,255,255,255,255,255,255,245,81,26,34,218,253,141,14,3,163,246,251,255,253,255,255,255,255,255,255
19,255,255,255,255,255,255,255,255,255,85,0,12,226,255,152,12,7,166,253,255,252,250,255,255,255,255,255,255
20,255,255,255,255,255,255,255,255,247,103,0,22,229,251,162,0,0,159,255,255,254,254,255,250,255,255,255,255
21,255,255,255,255,255,255,255,255,255,177,70,96,243,255,206,45,66,188,252,252,247,253,255,254,255,255,255,255
22,255,255,255,255,255,255,255,255,247,255,241,239,248,252,255,235,214,255,255,255,251,251,255,251,255,255,255,255
23,255,255,255,255,255,255,255,255,255,243,250,255,252,251,249,248,255,255,243,248,255,255,255,250,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
