,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,249,255,255,255,252,254,252,255,255,255,255,255,255,255,255,255,253,255,250,187
1,255,255,255,255,255,255,255,255,255,255,244,243,255,255,255,243,255,255,255,255,255,255,255,255,253,255,250,188
2,255,255,255,255,255,255,255,255,255,252,255,255,237,193,218,255,255,255,255,255,255,255,255,255,254,255,251,189
3,255,255,255,255,255,255,255,255,251,247,255,248,121,14,62,227,255,255,255,255,255,255,255,255,255,255,252,190
4,255,255,255,255,255,255,255,255,254,246,247,255,91,0,31,238,255,255,255,255,255,255,255,255,254,255,252,191
5,255,255,255,255,255,255,255,255,255,255,253,255,71,0,0,179,255,255,255,255,255,255,255,255,254,255,252,190
6,255,255,255,255,255,255,255,255,245,254,255,255,76,8,1,178,255,255,255,255,255,255,255,255,253,255,251,189
7,255,255,255,255,255,255,255,255,255,249,255,255,89,0,0,176,255,255,255,255,255,255,255,255,252,255,250,189
8,255,250,253,255,253,196,188,182,214,231,239,237,78,0,0,157,229,218,225,222,220,230,236,249,253,255,251,189
9,255,254,255,251,184,14,5,5,0,12,21,41,14,15,0,27,29,10,23,13,14,14,61,211,253,255,251,189
10,255,251,253,249,195,5,1,0,3,9,6,0,0,17,0,0,0,0,1,0,18,0,0,154,253,255,251,189
11,255,253,250,251,249,165,170,142,111,86,64,66,14,14,2,43,47,56,58,32,47,51,84,230,253,255,251,189
12,255,255,255,254,249,253,249,253,248,255,255,255,65,0,5,152,248,251,230,232,254,254,246,243,253,255,251,189
13,255,248,255,255,245,255,241,255,255,253,241,255,61,2,6,149,247,255,254,255,249,240,255,255,253,255,251,189
14,255,245,247,255,255,255,250,255,254,255,255,255,52,0,12,142,255,251,243,254,255,255,255,247,253,255,251,189
15,252,255,255,250,255,243,255,253,255,253,255,244,67,0,0,93,253,255,255,254,255,255,248,255,253,255,251,189
16,255,253,255,255,249,248,254,254,255,253,254,250,48,0,7,29,240,255,250,251,255,255,249,255,253,255,251,190
17,255,251,247,252,255,255,255,255,253,254,251,227,43,0,9,16,175,255,255,244,255,243,255,232,253,255,251,190
18,253,255,255,255,255,255,244,247,255,249,255,117,0,20,0,0,59,212,252,255,253,255,238,255,253,255,251,190
19,254,255,255,249,252,252,254,255,251,255,122,12,0,15,41,12,0,63,229,249,248,247,255,246,253,255,251,190
20,251,255,251,248,255,255,255,244,218,100,2,0,13,151,225,39,0,8,45,206,255,255,255,255,253,255,251,190
21,255,218,179,178,189,193,167,126,45,0,15,15,103,254,246,208,38,8,0,9,142,187,218,247,253,255,251,190
22,249,106,8,0,0,4,8,0,19,0,11,156,248,255,255,249,218,44,0,17,0,6,61,238,253,255,251,190
23,255,88,0,4,0,0,7,0,0,102,197,255,248,253,255,249,242,255,123,0,15,0,39,236,253,255,251,190
24,255,214,158,113,90,92,116,139,225,242,255,254,251,252,255,255,255,246,251,198,104,113,206,254,251,255,254,191
25,253,252,255,255,255,255,255,255,246,255,255,255,255,255,255,255,255,248,255,255,241,244,255,247,252,255,253,190
26,253,250,250,252,252,250,251,253,253,255,255,251,248,250,252,252,255,245,245,251,252,255,255,251,247,252,248,189
27,192,191,191,191,191,188,187,187,191,190,188,186,188,190,191,191,186,191,190,188,187,184,183,188,186,191,188,134
